,Generations,Random Fitness Values,Random Health States,time
87,87,0.34933680029876624,"[[3.5272079172658777, 0.9548368110217118, 0.018806148985074822], [18.719079707040635, 0.04167890253816231, 0.4773152990216891], [0.5593434253095619, 0.22283427990214044, -0.42916989342515854], [17.31848148070878, 0.331241178175802, 0.4101912053792254], [7.007052675266088, 0.7487964327731683, 0.4990953384095822], [9.028256611830374, 0.31626356957917345, -0.2900564708731461], [18.76081285567961, 0.9277387519454023, -0.007033766414544673], [5.833678701733502, 0.6475792862913835, -0.4525808177915912], [1.3006146666023444, 0.6089392874776345, -0.16232506182470952], [1.2692299036985988, 0.8486742543038945, -0.3883764150711796]]",122.63680934906006
88,88,0.34933680029876624,"[[3.5272079172658777, 0.9548368110217118, 0.018806148985074822], [18.719079707040635, 0.04167890253816231, 0.4773152990216891], [0.5593434253095619, 0.22283427990214044, -0.42916989342515854], [17.31848148070878, 0.331241178175802, 0.4101912053792254], [7.007052675266088, 0.7487964327731683, 0.4990953384095822], [9.028256611830374, 0.31626356957917345, -0.2900564708731461], [18.76081285567961, 0.9277387519454023, -0.007033766414544673], [5.833678701733502, 0.6475792862913835, -0.4525808177915912], [1.3006146666023444, 0.6089392874776345, -0.16232506182470952], [1.2692299036985988, 0.8486742543038945, -0.3883764150711796]]",124.03040945529938
89,89,0.34933680029876624,"[[3.5272079172658777, 0.9548368110217118, 0.018806148985074822], [18.719079707040635, 0.04167890253816231, 0.4773152990216891], [0.5593434253095619, 0.22283427990214044, -0.42916989342515854], [17.31848148070878, 0.331241178175802, 0.4101912053792254], [7.007052675266088, 0.7487964327731683, 0.4990953384095822], [9.028256611830374, 0.31626356957917345, -0.2900564708731461], [18.76081285567961, 0.9277387519454023, -0.007033766414544673], [5.833678701733502, 0.6475792862913835, -0.4525808177915912], [1.3006146666023444, 0.6089392874776345, -0.16232506182470952], [1.2692299036985988, 0.8486742543038945, -0.3883764150711796]]",125.4240095615387
90,90,0.34933680029876624,"[[3.5272079172658777, 0.9548368110217118, 0.018806148985074822], [18.719079707040635, 0.04167890253816231, 0.4773152990216891], [0.5593434253095619, 0.22283427990214044, -0.42916989342515854], [17.31848148070878, 0.331241178175802, 0.4101912053792254], [7.007052675266088, 0.7487964327731683, 0.4990953384095822], [9.028256611830374, 0.31626356957917345, -0.2900564708731461], [18.76081285567961, 0.9277387519454023, -0.007033766414544673], [5.833678701733502, 0.6475792862913835, -0.4525808177915912], [1.3006146666023444, 0.6089392874776345, -0.16232506182470952], [1.2692299036985988, 0.8486742543038945, -0.3883764150711796]]",126.81760966777802
91,91,0.34933680029876624,"[[3.5272079172658777, 0.9548368110217118, 0.018806148985074822], [18.719079707040635, 0.04167890253816231, 0.4773152990216891], [0.5593434253095619, 0.22283427990214044, -0.42916989342515854], [17.31848148070878, 0.331241178175802, 0.4101912053792254], [7.007052675266088, 0.7487964327731683, 0.4990953384095822], [9.028256611830374, 0.31626356957917345, -0.2900564708731461], [18.76081285567961, 0.9277387519454023, -0.007033766414544673], [5.833678701733502, 0.6475792862913835, -0.4525808177915912], [1.3006146666023444, 0.6089392874776345, -0.16232506182470952], [1.2692299036985988, 0.8486742543038945, -0.3883764150711796]]",128.21120977401733
92,92,0.34933680029876624,"[[3.5272079172658777, 0.9548368110217118, 0.018806148985074822], [18.719079707040635, 0.04167890253816231, 0.4773152990216891], [0.5593434253095619, 0.22283427990214044, -0.42916989342515854], [17.31848148070878, 0.331241178175802, 0.4101912053792254], [7.007052675266088, 0.7487964327731683, 0.4990953384095822], [9.028256611830374, 0.31626356957917345, -0.2900564708731461], [18.76081285567961, 0.9277387519454023, -0.007033766414544673], [5.833678701733502, 0.6475792862913835, -0.4525808177915912], [1.3006146666023444, 0.6089392874776345, -0.16232506182470952], [1.2692299036985988, 0.8486742543038945, -0.3883764150711796]]",129.60480988025665
93,93,0.34933680029876624,"[[3.5272079172658777, 0.9548368110217118, 0.018806148985074822], [18.719079707040635, 0.04167890253816231, 0.4773152990216891], [0.5593434253095619, 0.22283427990214044, -0.42916989342515854], [17.31848148070878, 0.331241178175802, 0.4101912053792254], [7.007052675266088, 0.7487964327731683, 0.4990953384095822], [9.028256611830374, 0.31626356957917345, -0.2900564708731461], [18.76081285567961, 0.9277387519454023, -0.007033766414544673], [5.833678701733502, 0.6475792862913835, -0.4525808177915912], [1.3006146666023444, 0.6089392874776345, -0.16232506182470952], [1.2692299036985988, 0.8486742543038945, -0.3883764150711796]]",130.99840998649597
94,94,0.34933680029876624,"[[3.5272079172658777, 0.9548368110217118, 0.018806148985074822], [18.719079707040635, 0.04167890253816231, 0.4773152990216891], [0.5593434253095619, 0.22283427990214044, -0.42916989342515854], [17.31848148070878, 0.331241178175802, 0.4101912053792254], [7.007052675266088, 0.7487964327731683, 0.4990953384095822], [9.028256611830374, 0.31626356957917345, -0.2900564708731461], [18.76081285567961, 0.9277387519454023, -0.007033766414544673], [5.833678701733502, 0.6475792862913835, -0.4525808177915912], [1.3006146666023444, 0.6089392874776345, -0.16232506182470952], [1.2692299036985988, 0.8486742543038945, -0.3883764150711796]]",132.3920100927353
95,95,0.34933680029876624,"[[3.5272079172658777, 0.9548368110217118, 0.018806148985074822], [18.719079707040635, 0.04167890253816231, 0.4773152990216891], [0.5593434253095619, 0.22283427990214044, -0.42916989342515854], [17.31848148070878, 0.331241178175802, 0.4101912053792254], [7.007052675266088, 0.7487964327731683, 0.4990953384095822], [9.028256611830374, 0.31626356957917345, -0.2900564708731461], [18.76081285567961, 0.9277387519454023, -0.007033766414544673], [5.833678701733502, 0.6475792862913835, -0.4525808177915912], [1.3006146666023444, 0.6089392874776345, -0.16232506182470952], [1.2692299036985988, 0.8486742543038945, -0.3883764150711796]]",133.7856101989746
96,96,0.34933680029876624,"[[3.5272079172658777, 0.9548368110217118, 0.018806148985074822], [18.719079707040635, 0.04167890253816231, 0.4773152990216891], [0.5593434253095619, 0.22283427990214044, -0.42916989342515854], [17.31848148070878, 0.331241178175802, 0.4101912053792254], [7.007052675266088, 0.7487964327731683, 0.4990953384095822], [9.028256611830374, 0.31626356957917345, -0.2900564708731461], [18.76081285567961, 0.9277387519454023, -0.007033766414544673], [5.833678701733502, 0.6475792862913835, -0.4525808177915912], [1.3006146666023444, 0.6089392874776345, -0.16232506182470952], [1.2692299036985988, 0.8486742543038945, -0.3883764150711796]]",135.17921030521393
97,97,0.34933680029876624,"[[3.5272079172658777, 0.9548368110217118, 0.018806148985074822], [18.719079707040635, 0.04167890253816231, 0.4773152990216891], [0.5593434253095619, 0.22283427990214044, -0.42916989342515854], [17.31848148070878, 0.331241178175802, 0.4101912053792254], [7.007052675266088, 0.7487964327731683, 0.4990953384095822], [9.028256611830374, 0.31626356957917345, -0.2900564708731461], [18.76081285567961, 0.9277387519454023, -0.007033766414544673], [5.833678701733502, 0.6475792862913835, -0.4525808177915912], [1.3006146666023444, 0.6089392874776345, -0.16232506182470952], [1.2692299036985988, 0.8486742543038945, -0.3883764150711796]]",136.57281041145325
98,98,0.34933680029876624,"[[3.5272079172658777, 0.9548368110217118, 0.018806148985074822], [18.719079707040635, 0.04167890253816231, 0.4773152990216891], [0.5593434253095619, 0.22283427990214044, -0.42916989342515854], [17.31848148070878, 0.331241178175802, 0.4101912053792254], [7.007052675266088, 0.7487964327731683, 0.4990953384095822], [9.028256611830374, 0.31626356957917345, -0.2900564708731461], [18.76081285567961, 0.9277387519454023, -0.007033766414544673], [5.833678701733502, 0.6475792862913835, -0.4525808177915912], [1.3006146666023444, 0.6089392874776345, -0.16232506182470952], [1.2692299036985988, 0.8486742543038945, -0.3883764150711796]]",137.96641051769257
99,99,0.34933680029876624,"[[3.5272079172658777, 0.9548368110217118, 0.018806148985074822], [18.719079707040635, 0.04167890253816231, 0.4773152990216891], [0.5593434253095619, 0.22283427990214044, -0.42916989342515854], [17.31848148070878, 0.331241178175802, 0.4101912053792254], [7.007052675266088, 0.7487964327731683, 0.4990953384095822], [9.028256611830374, 0.31626356957917345, -0.2900564708731461], [18.76081285567961, 0.9277387519454023, -0.007033766414544673], [5.833678701733502, 0.6475792862913835, -0.4525808177915912], [1.3006146666023444, 0.6089392874776345, -0.16232506182470952], [1.2692299036985988, 0.8486742543038945, -0.3883764150711796]]",139.36001062393188
