,Generations,Random Fitness Values,Random Health States,time
87,87,0.3507805116409458,"[[0.7899415118888564, 0.3322922139694158, -0.27434814189681134], [5.961734811587506, 0.5114035193883403, 0.3928740785071858], [2.1999468422535418, 0.8504357872458203, -0.46244740430802034], [9.394965606812725, 0.9026858115433276, -0.4738571700439729], [5.123930309600306, 0.6205839531813947, 0.2260374092707984], [16.540777105899082, 0.9350092733681763, 0.17968974344695277], [12.395202789454258, 0.09852189997553318, -0.35509066804423617], [3.1331820461305138, 0.7190107460740861, 0.124186794962444], [6.638070071249658, 0.9718399021179849, 0.28302707807410354], [1.9824211144618897, 0.8541757306472361, 0.3216683438060175]]",118.73058826446533
88,88,0.3507805116409458,"[[0.7899415118888564, 0.3322922139694158, -0.27434814189681134], [5.961734811587506, 0.5114035193883403, 0.3928740785071858], [2.1999468422535418, 0.8504357872458203, -0.46244740430802034], [9.394965606812725, 0.9026858115433276, -0.4738571700439729], [5.123930309600306, 0.6205839531813947, 0.2260374092707984], [16.540777105899082, 0.9350092733681763, 0.17968974344695277], [12.395202789454258, 0.09852189997553318, -0.35509066804423617], [3.1331820461305138, 0.7190107460740861, 0.124186794962444], [6.638070071249658, 0.9718399021179849, 0.28302707807410354], [1.9824211144618897, 0.8541757306472361, 0.3216683438060175]]",120.07979949474334
89,89,0.3507805116409458,"[[0.7899415118888564, 0.3322922139694158, -0.27434814189681134], [5.961734811587506, 0.5114035193883403, 0.3928740785071858], [2.1999468422535418, 0.8504357872458203, -0.46244740430802034], [9.394965606812725, 0.9026858115433276, -0.4738571700439729], [5.123930309600306, 0.6205839531813947, 0.2260374092707984], [16.540777105899082, 0.9350092733681763, 0.17968974344695277], [12.395202789454258, 0.09852189997553318, -0.35509066804423617], [3.1331820461305138, 0.7190107460740861, 0.124186794962444], [6.638070071249658, 0.9718399021179849, 0.28302707807410354], [1.9824211144618897, 0.8541757306472361, 0.3216683438060175]]",121.42901072502136
90,90,0.3507805116409458,"[[0.7899415118888564, 0.3322922139694158, -0.27434814189681134], [5.961734811587506, 0.5114035193883403, 0.3928740785071858], [2.1999468422535418, 0.8504357872458203, -0.46244740430802034], [9.394965606812725, 0.9026858115433276, -0.4738571700439729], [5.123930309600306, 0.6205839531813947, 0.2260374092707984], [16.540777105899082, 0.9350092733681763, 0.17968974344695277], [12.395202789454258, 0.09852189997553318, -0.35509066804423617], [3.1331820461305138, 0.7190107460740861, 0.124186794962444], [6.638070071249658, 0.9718399021179849, 0.28302707807410354], [1.9824211144618897, 0.8541757306472361, 0.3216683438060175]]",122.77822195529937
91,91,0.3507805116409458,"[[0.7899415118888564, 0.3322922139694158, -0.27434814189681134], [5.961734811587506, 0.5114035193883403, 0.3928740785071858], [2.1999468422535418, 0.8504357872458203, -0.46244740430802034], [9.394965606812725, 0.9026858115433276, -0.4738571700439729], [5.123930309600306, 0.6205839531813947, 0.2260374092707984], [16.540777105899082, 0.9350092733681763, 0.17968974344695277], [12.395202789454258, 0.09852189997553318, -0.35509066804423617], [3.1331820461305138, 0.7190107460740861, 0.124186794962444], [6.638070071249658, 0.9718399021179849, 0.28302707807410354], [1.9824211144618897, 0.8541757306472361, 0.3216683438060175]]",124.12743318557739
92,92,0.3507805116409458,"[[0.7899415118888564, 0.3322922139694158, -0.27434814189681134], [5.961734811587506, 0.5114035193883403, 0.3928740785071858], [2.1999468422535418, 0.8504357872458203, -0.46244740430802034], [9.394965606812725, 0.9026858115433276, -0.4738571700439729], [5.123930309600306, 0.6205839531813947, 0.2260374092707984], [16.540777105899082, 0.9350092733681763, 0.17968974344695277], [12.395202789454258, 0.09852189997553318, -0.35509066804423617], [3.1331820461305138, 0.7190107460740861, 0.124186794962444], [6.638070071249658, 0.9718399021179849, 0.28302707807410354], [1.9824211144618897, 0.8541757306472361, 0.3216683438060175]]",125.4766444158554
93,93,0.3507805116409458,"[[0.7899415118888564, 0.3322922139694158, -0.27434814189681134], [5.961734811587506, 0.5114035193883403, 0.3928740785071858], [2.1999468422535418, 0.8504357872458203, -0.46244740430802034], [9.394965606812725, 0.9026858115433276, -0.4738571700439729], [5.123930309600306, 0.6205839531813947, 0.2260374092707984], [16.540777105899082, 0.9350092733681763, 0.17968974344695277], [12.395202789454258, 0.09852189997553318, -0.35509066804423617], [3.1331820461305138, 0.7190107460740861, 0.124186794962444], [6.638070071249658, 0.9718399021179849, 0.28302707807410354], [1.9824211144618897, 0.8541757306472361, 0.3216683438060175]]",126.82585564613342
94,94,0.3507805116409458,"[[0.7899415118888564, 0.3322922139694158, -0.27434814189681134], [5.961734811587506, 0.5114035193883403, 0.3928740785071858], [2.1999468422535418, 0.8504357872458203, -0.46244740430802034], [9.394965606812725, 0.9026858115433276, -0.4738571700439729], [5.123930309600306, 0.6205839531813947, 0.2260374092707984], [16.540777105899082, 0.9350092733681763, 0.17968974344695277], [12.395202789454258, 0.09852189997553318, -0.35509066804423617], [3.1331820461305138, 0.7190107460740861, 0.124186794962444], [6.638070071249658, 0.9718399021179849, 0.28302707807410354], [1.9824211144618897, 0.8541757306472361, 0.3216683438060175]]",128.17506687641145
95,95,0.3507805116409458,"[[0.7899415118888564, 0.3322922139694158, -0.27434814189681134], [5.961734811587506, 0.5114035193883403, 0.3928740785071858], [2.1999468422535418, 0.8504357872458203, -0.46244740430802034], [9.394965606812725, 0.9026858115433276, -0.4738571700439729], [5.123930309600306, 0.6205839531813947, 0.2260374092707984], [16.540777105899082, 0.9350092733681763, 0.17968974344695277], [12.395202789454258, 0.09852189997553318, -0.35509066804423617], [3.1331820461305138, 0.7190107460740861, 0.124186794962444], [6.638070071249658, 0.9718399021179849, 0.28302707807410354], [1.9824211144618897, 0.8541757306472361, 0.3216683438060175]]",129.52427810668945
96,96,0.3507805116409458,"[[0.7899415118888564, 0.3322922139694158, -0.27434814189681134], [5.961734811587506, 0.5114035193883403, 0.3928740785071858], [2.1999468422535418, 0.8504357872458203, -0.46244740430802034], [9.394965606812725, 0.9026858115433276, -0.4738571700439729], [5.123930309600306, 0.6205839531813947, 0.2260374092707984], [16.540777105899082, 0.9350092733681763, 0.17968974344695277], [12.395202789454258, 0.09852189997553318, -0.35509066804423617], [3.1331820461305138, 0.7190107460740861, 0.124186794962444], [6.638070071249658, 0.9718399021179849, 0.28302707807410354], [1.9824211144618897, 0.8541757306472361, 0.3216683438060175]]",130.87348933696748
97,97,0.3507805116409458,"[[0.7899415118888564, 0.3322922139694158, -0.27434814189681134], [5.961734811587506, 0.5114035193883403, 0.3928740785071858], [2.1999468422535418, 0.8504357872458203, -0.46244740430802034], [9.394965606812725, 0.9026858115433276, -0.4738571700439729], [5.123930309600306, 0.6205839531813947, 0.2260374092707984], [16.540777105899082, 0.9350092733681763, 0.17968974344695277], [12.395202789454258, 0.09852189997553318, -0.35509066804423617], [3.1331820461305138, 0.7190107460740861, 0.124186794962444], [6.638070071249658, 0.9718399021179849, 0.28302707807410354], [1.9824211144618897, 0.8541757306472361, 0.3216683438060175]]",132.22270056724548
98,98,0.3507805116409458,"[[0.7899415118888564, 0.3322922139694158, -0.27434814189681134], [5.961734811587506, 0.5114035193883403, 0.3928740785071858], [2.1999468422535418, 0.8504357872458203, -0.46244740430802034], [9.394965606812725, 0.9026858115433276, -0.4738571700439729], [5.123930309600306, 0.6205839531813947, 0.2260374092707984], [16.540777105899082, 0.9350092733681763, 0.17968974344695277], [12.395202789454258, 0.09852189997553318, -0.35509066804423617], [3.1331820461305138, 0.7190107460740861, 0.124186794962444], [6.638070071249658, 0.9718399021179849, 0.28302707807410354], [1.9824211144618897, 0.8541757306472361, 0.3216683438060175]]",133.5719117975235
99,99,0.3507805116409458,"[[0.7899415118888564, 0.3322922139694158, -0.27434814189681134], [5.961734811587506, 0.5114035193883403, 0.3928740785071858], [2.1999468422535418, 0.8504357872458203, -0.46244740430802034], [9.394965606812725, 0.9026858115433276, -0.4738571700439729], [5.123930309600306, 0.6205839531813947, 0.2260374092707984], [16.540777105899082, 0.9350092733681763, 0.17968974344695277], [12.395202789454258, 0.09852189997553318, -0.35509066804423617], [3.1331820461305138, 0.7190107460740861, 0.124186794962444], [6.638070071249658, 0.9718399021179849, 0.28302707807410354], [1.9824211144618897, 0.8541757306472361, 0.3216683438060175]]",134.9211230278015
