,Generations,CCEA Fitness Values,Best_Sol,time
42,42,2.0566335518980714,"[[7.912322811053327, 0.5, 0.44968261774371854], [6.4777452201015056, -0.03138020800100272, 0.4435417676937404], [1.4840534710342848, -0.19882298568211831, 0.3790708413225539], [1, 0.46554704322351637, 0.6371315030106899], [13.182010123932086, 0.5, 0.30372676347706984], [6.981747802294866, -0.015462494350037603, 1], [1, -0.32702608967215463, 0.4677576112680273], [2.871556987917864, 0.43179404318596354, 0.6382316652007839], [5.4249070972981075, -0.11053608678712101, 0.8739217079651826], [4.373028010721864, 0.3334070409425315, 1]]",61.15488963127136
43,43,2.0566335518980714,"[[7.912322811053327, 0.5, 0.44968261774371854], [6.4777452201015056, -0.03138020800100272, 0.4435417676937404], [1.4840534710342848, -0.19882298568211831, 0.3790708413225539], [1, 0.46554704322351637, 0.6371315030106899], [13.182010123932086, 0.5, 0.30372676347706984], [6.981747802294866, -0.015462494350037603, 1], [1, -0.32702608967215463, 0.4677576112680273], [2.871556987917864, 0.43179404318596354, 0.6382316652007839], [5.4249070972981075, -0.11053608678712101, 0.8739217079651826], [4.373028010721864, 0.3334070409425315, 1]]",62.57709636688232
44,44,2.0566335518980714,"[[7.912322811053327, 0.5, 0.44968261774371854], [6.4777452201015056, -0.03138020800100272, 0.4435417676937404], [1.4840534710342848, -0.19882298568211831, 0.3790708413225539], [1, 0.46554704322351637, 0.6371315030106899], [13.182010123932086, 0.5, 0.30372676347706984], [6.981747802294866, -0.015462494350037603, 1], [1, -0.32702608967215463, 0.4677576112680273], [2.871556987917864, 0.43179404318596354, 0.6382316652007839], [5.4249070972981075, -0.11053608678712101, 0.8739217079651826], [4.373028010721864, 0.3334070409425315, 1]]",63.999303102493286
45,45,2.0566335518980714,"[[7.912322811053327, 0.5, 0.44968261774371854], [6.4777452201015056, -0.03138020800100272, 0.4435417676937404], [1.4840534710342848, -0.19882298568211831, 0.3790708413225539], [1, 0.46554704322351637, 0.6371315030106899], [13.182010123932086, 0.5, 0.30372676347706984], [6.981747802294866, -0.015462494350037603, 1], [1, -0.32702608967215463, 0.4677576112680273], [2.871556987917864, 0.43179404318596354, 0.6382316652007839], [5.4249070972981075, -0.11053608678712101, 0.8739217079651826], [4.373028010721864, 0.3334070409425315, 1]]",65.42150983810424
46,46,2.0566335518980714,"[[7.912322811053327, 0.5, 0.44968261774371854], [6.4777452201015056, -0.03138020800100272, 0.4435417676937404], [1.4840534710342848, -0.19882298568211831, 0.3790708413225539], [1, 0.46554704322351637, 0.6371315030106899], [13.182010123932086, 0.5, 0.30372676347706984], [6.981747802294866, -0.015462494350037603, 1], [1, -0.32702608967215463, 0.4677576112680273], [2.871556987917864, 0.43179404318596354, 0.6382316652007839], [5.4249070972981075, -0.11053608678712101, 0.8739217079651826], [4.373028010721864, 0.3334070409425315, 1]]",66.84371657371521
47,47,2.0566335518980714,"[[7.912322811053327, 0.5, 0.44968261774371854], [6.4777452201015056, -0.03138020800100272, 0.4435417676937404], [1.4840534710342848, -0.19882298568211831, 0.3790708413225539], [1, 0.46554704322351637, 0.6371315030106899], [13.182010123932086, 0.5, 0.30372676347706984], [6.981747802294866, -0.015462494350037603, 1], [1, -0.32702608967215463, 0.4677576112680273], [2.871556987917864, 0.43179404318596354, 0.6382316652007839], [5.4249070972981075, -0.11053608678712101, 0.8739217079651826], [4.373028010721864, 0.3334070409425315, 1]]",68.26592330932617
48,48,2.0566335518980714,"[[7.912322811053327, 0.5, 0.44968261774371854], [6.4777452201015056, -0.03138020800100272, 0.4435417676937404], [1.4840534710342848, -0.19882298568211831, 0.3790708413225539], [1, 0.46554704322351637, 0.6371315030106899], [13.182010123932086, 0.5, 0.30372676347706984], [6.981747802294866, -0.015462494350037603, 1], [1, -0.32702608967215463, 0.4677576112680273], [2.871556987917864, 0.43179404318596354, 0.6382316652007839], [5.4249070972981075, -0.11053608678712101, 0.8739217079651826], [4.373028010721864, 0.3334070409425315, 1]]",69.68813004493714
49,49,2.0566335518980714,"[[7.912322811053327, 0.5, 0.44968261774371854], [6.4777452201015056, -0.03138020800100272, 0.4435417676937404], [1.4840534710342848, -0.19882298568211831, 0.3790708413225539], [1, 0.46554704322351637, 0.6371315030106899], [13.182010123932086, 0.5, 0.30372676347706984], [6.981747802294866, -0.015462494350037603, 1], [1, -0.32702608967215463, 0.4677576112680273], [2.871556987917864, 0.43179404318596354, 0.6382316652007839], [5.4249070972981075, -0.11053608678712101, 0.8739217079651826], [4.373028010721864, 0.3334070409425315, 1]]",71.1103367805481
50,50,2.0566335518980714,"[[7.912322811053327, 0.5, 0.44968261774371854], [6.4777452201015056, -0.03138020800100272, 0.4435417676937404], [1.4840534710342848, -0.19882298568211831, 0.3790708413225539], [1, 0.46554704322351637, 0.6371315030106899], [13.182010123932086, 0.5, 0.30372676347706984], [6.981747802294866, -0.015462494350037603, 1], [1, -0.32702608967215463, 0.4677576112680273], [2.871556987917864, 0.43179404318596354, 0.6382316652007839], [5.4249070972981075, -0.11053608678712101, 0.8739217079651826], [4.373028010721864, 0.3334070409425315, 1]]",72.53254351615905
51,51,2.0566335518980714,"[[7.912322811053327, 0.5, 0.44968261774371854], [6.4777452201015056, -0.03138020800100272, 0.4435417676937404], [1.4840534710342848, -0.19882298568211831, 0.3790708413225539], [1, 0.46554704322351637, 0.6371315030106899], [13.182010123932086, 0.5, 0.30372676347706984], [6.981747802294866, -0.015462494350037603, 1], [1, -0.32702608967215463, 0.4677576112680273], [2.871556987917864, 0.43179404318596354, 0.6382316652007839], [5.4249070972981075, -0.11053608678712101, 0.8739217079651826], [4.373028010721864, 0.3334070409425315, 1]]",73.95475025177002
52,52,2.0815780976218208,"[[3.341300236006627, 0.2855663642391596, 0.5532070706287321], [20, -0.5, 0.6183389711914643], [4.52778839639179, -0.08394553674952121, 0.1290641414602997], [1, 0.1184872086191113, 1], [6.522753024009272, 0.4466497569840207, 1], [5.524648652118044, -0.010713874055984906, 1], [1, -0.1295622951636088, 0.6100165600790671], [2.871556987917864, 0.43179404318596354, 0.6382316652007839], [5.769029904340336, -0.28183594640794124, 0.36978593468994264], [9.011415562447842, -0.06376093737726593, 1]]",75.37695698738098
53,53,2.0815780976218208,"[[3.341300236006627, 0.2855663642391596, 0.5532070706287321], [20, -0.5, 0.6183389711914643], [4.52778839639179, -0.08394553674952121, 0.1290641414602997], [1, 0.1184872086191113, 1], [6.522753024009272, 0.4466497569840207, 1], [5.524648652118044, -0.010713874055984906, 1], [1, -0.1295622951636088, 0.6100165600790671], [2.871556987917864, 0.43179404318596354, 0.6382316652007839], [5.769029904340336, -0.28183594640794124, 0.36978593468994264], [9.011415562447842, -0.06376093737726593, 1]]",76.79916372299195
54,54,2.0815780976218208,"[[3.341300236006627, 0.2855663642391596, 0.5532070706287321], [20, -0.5, 0.6183389711914643], [4.52778839639179, -0.08394553674952121, 0.1290641414602997], [1, 0.1184872086191113, 1], [6.522753024009272, 0.4466497569840207, 1], [5.524648652118044, -0.010713874055984906, 1], [1, -0.1295622951636088, 0.6100165600790671], [2.871556987917864, 0.43179404318596354, 0.6382316652007839], [5.769029904340336, -0.28183594640794124, 0.36978593468994264], [9.011415562447842, -0.06376093737726593, 1]]",78.2213704586029
55,55,2.093460748881896,"[[4.649085148697269, -0.458623457991501, 0.308863340693154], [4.128704937666489, -0.5, 1], [1, -0.4374021805120103, 0.5082739445623745], [1.9936711629957669, 0.5, 0.7281322003486798], [9.922931459588657, 0.37980946130818605, 1], [5.875108108387046, -0.010713874055984906, 1], [3.462346247549573, 0.5, 0.6274898470768842], [16.683738575916248, 0.10032121925058421, 1], [1, -0.2821297731919859, 1], [6.1118377988382, -0.08905108858790844, 0.6298881967215]]",79.64357719421386
56,56,2.093460748881896,"[[4.649085148697269, -0.458623457991501, 0.308863340693154], [4.128704937666489, -0.5, 1], [1, -0.4374021805120103, 0.5082739445623745], [1.9936711629957669, 0.5, 0.7281322003486798], [9.922931459588657, 0.37980946130818605, 1], [5.875108108387046, -0.010713874055984906, 1], [3.462346247549573, 0.5, 0.6274898470768842], [16.683738575916248, 0.10032121925058421, 1], [1, -0.2821297731919859, 1], [6.1118377988382, -0.08905108858790844, 0.6298881967215]]",81.06578392982483
57,57,2.093460748881896,"[[4.649085148697269, -0.458623457991501, 0.308863340693154], [4.128704937666489, -0.5, 1], [1, -0.4374021805120103, 0.5082739445623745], [1.9936711629957669, 0.5, 0.7281322003486798], [9.922931459588657, 0.37980946130818605, 1], [5.875108108387046, -0.010713874055984906, 1], [3.462346247549573, 0.5, 0.6274898470768842], [16.683738575916248, 0.10032121925058421, 1], [1, -0.2821297731919859, 1], [6.1118377988382, -0.08905108858790844, 0.6298881967215]]",82.48799066543579
58,58,2.093460748881896,"[[4.649085148697269, -0.458623457991501, 0.308863340693154], [4.128704937666489, -0.5, 1], [1, -0.4374021805120103, 0.5082739445623745], [1.9936711629957669, 0.5, 0.7281322003486798], [9.922931459588657, 0.37980946130818605, 1], [5.875108108387046, -0.010713874055984906, 1], [3.462346247549573, 0.5, 0.6274898470768842], [16.683738575916248, 0.10032121925058421, 1], [1, -0.2821297731919859, 1], [6.1118377988382, -0.08905108858790844, 0.6298881967215]]",83.91019740104676
59,59,2.093460748881896,"[[4.649085148697269, -0.458623457991501, 0.308863340693154], [4.128704937666489, -0.5, 1], [1, -0.4374021805120103, 0.5082739445623745], [1.9936711629957669, 0.5, 0.7281322003486798], [9.922931459588657, 0.37980946130818605, 1], [5.875108108387046, -0.010713874055984906, 1], [3.462346247549573, 0.5, 0.6274898470768842], [16.683738575916248, 0.10032121925058421, 1], [1, -0.2821297731919859, 1], [6.1118377988382, -0.08905108858790844, 0.6298881967215]]",85.33240413665771
60,60,2.093460748881896,"[[4.649085148697269, -0.458623457991501, 0.308863340693154], [4.128704937666489, -0.5, 1], [1, -0.4374021805120103, 0.5082739445623745], [1.9936711629957669, 0.5, 0.7281322003486798], [9.922931459588657, 0.37980946130818605, 1], [5.875108108387046, -0.010713874055984906, 1], [3.462346247549573, 0.5, 0.6274898470768842], [16.683738575916248, 0.10032121925058421, 1], [1, -0.2821297731919859, 1], [6.1118377988382, -0.08905108858790844, 0.6298881967215]]",86.75461087226867
61,61,2.093460748881896,"[[4.649085148697269, -0.458623457991501, 0.308863340693154], [4.128704937666489, -0.5, 1], [1, -0.4374021805120103, 0.5082739445623745], [1.9936711629957669, 0.5, 0.7281322003486798], [9.922931459588657, 0.37980946130818605, 1], [5.875108108387046, -0.010713874055984906, 1], [3.462346247549573, 0.5, 0.6274898470768842], [16.683738575916248, 0.10032121925058421, 1], [1, -0.2821297731919859, 1], [6.1118377988382, -0.08905108858790844, 0.6298881967215]]",88.17681760787964
62,62,2.093460748881896,"[[4.649085148697269, -0.458623457991501, 0.308863340693154], [4.128704937666489, -0.5, 1], [1, -0.4374021805120103, 0.5082739445623745], [1.9936711629957669, 0.5, 0.7281322003486798], [9.922931459588657, 0.37980946130818605, 1], [5.875108108387046, -0.010713874055984906, 1], [3.462346247549573, 0.5, 0.6274898470768842], [16.683738575916248, 0.10032121925058421, 1], [1, -0.2821297731919859, 1], [6.1118377988382, -0.08905108858790844, 0.6298881967215]]",89.5990243434906
63,63,2.093460748881896,"[[4.649085148697269, -0.458623457991501, 0.308863340693154], [4.128704937666489, -0.5, 1], [1, -0.4374021805120103, 0.5082739445623745], [1.9936711629957669, 0.5, 0.7281322003486798], [9.922931459588657, 0.37980946130818605, 1], [5.875108108387046, -0.010713874055984906, 1], [3.462346247549573, 0.5, 0.6274898470768842], [16.683738575916248, 0.10032121925058421, 1], [1, -0.2821297731919859, 1], [6.1118377988382, -0.08905108858790844, 0.6298881967215]]",91.02123107910157
64,64,2.093460748881896,"[[4.649085148697269, -0.458623457991501, 0.308863340693154], [4.128704937666489, -0.5, 1], [1, -0.4374021805120103, 0.5082739445623745], [1.9936711629957669, 0.5, 0.7281322003486798], [9.922931459588657, 0.37980946130818605, 1], [5.875108108387046, -0.010713874055984906, 1], [3.462346247549573, 0.5, 0.6274898470768842], [16.683738575916248, 0.10032121925058421, 1], [1, -0.2821297731919859, 1], [6.1118377988382, -0.08905108858790844, 0.6298881967215]]",92.44343781471252
65,65,2.093460748881896,"[[4.649085148697269, -0.458623457991501, 0.308863340693154], [4.128704937666489, -0.5, 1], [1, -0.4374021805120103, 0.5082739445623745], [1.9936711629957669, 0.5, 0.7281322003486798], [9.922931459588657, 0.37980946130818605, 1], [5.875108108387046, -0.010713874055984906, 1], [3.462346247549573, 0.5, 0.6274898470768842], [16.683738575916248, 0.10032121925058421, 1], [1, -0.2821297731919859, 1], [6.1118377988382, -0.08905108858790844, 0.6298881967215]]",93.86564455032348
66,66,2.093460748881896,"[[4.649085148697269, -0.458623457991501, 0.308863340693154], [4.128704937666489, -0.5, 1], [1, -0.4374021805120103, 0.5082739445623745], [1.9936711629957669, 0.5, 0.7281322003486798], [9.922931459588657, 0.37980946130818605, 1], [5.875108108387046, -0.010713874055984906, 1], [3.462346247549573, 0.5, 0.6274898470768842], [16.683738575916248, 0.10032121925058421, 1], [1, -0.2821297731919859, 1], [6.1118377988382, -0.08905108858790844, 0.6298881967215]]",95.28785128593445
67,67,2.093460748881896,"[[4.649085148697269, -0.458623457991501, 0.308863340693154], [4.128704937666489, -0.5, 1], [1, -0.4374021805120103, 0.5082739445623745], [1.9936711629957669, 0.5, 0.7281322003486798], [9.922931459588657, 0.37980946130818605, 1], [5.875108108387046, -0.010713874055984906, 1], [3.462346247549573, 0.5, 0.6274898470768842], [16.683738575916248, 0.10032121925058421, 1], [1, -0.2821297731919859, 1], [6.1118377988382, -0.08905108858790844, 0.6298881967215]]",96.71005802154541
68,68,2.093460748881896,"[[4.649085148697269, -0.458623457991501, 0.308863340693154], [4.128704937666489, -0.5, 1], [1, -0.4374021805120103, 0.5082739445623745], [1.9936711629957669, 0.5, 0.7281322003486798], [9.922931459588657, 0.37980946130818605, 1], [5.875108108387046, -0.010713874055984906, 1], [3.462346247549573, 0.5, 0.6274898470768842], [16.683738575916248, 0.10032121925058421, 1], [1, -0.2821297731919859, 1], [6.1118377988382, -0.08905108858790844, 0.6298881967215]]",98.13226475715638
69,69,2.093460748881896,"[[4.649085148697269, -0.458623457991501, 0.308863340693154], [4.128704937666489, -0.5, 1], [1, -0.4374021805120103, 0.5082739445623745], [1.9936711629957669, 0.5, 0.7281322003486798], [9.922931459588657, 0.37980946130818605, 1], [5.875108108387046, -0.010713874055984906, 1], [3.462346247549573, 0.5, 0.6274898470768842], [16.683738575916248, 0.10032121925058421, 1], [1, -0.2821297731919859, 1], [6.1118377988382, -0.08905108858790844, 0.6298881967215]]",99.55447149276733
70,70,2.093460748881896,"[[4.649085148697269, -0.458623457991501, 0.308863340693154], [4.128704937666489, -0.5, 1], [1, -0.4374021805120103, 0.5082739445623745], [1.9936711629957669, 0.5, 0.7281322003486798], [9.922931459588657, 0.37980946130818605, 1], [5.875108108387046, -0.010713874055984906, 1], [3.462346247549573, 0.5, 0.6274898470768842], [16.683738575916248, 0.10032121925058421, 1], [1, -0.2821297731919859, 1], [6.1118377988382, -0.08905108858790844, 0.6298881967215]]",100.97667822837829
71,71,2.093460748881896,"[[4.649085148697269, -0.458623457991501, 0.308863340693154], [4.128704937666489, -0.5, 1], [1, -0.4374021805120103, 0.5082739445623745], [1.9936711629957669, 0.5, 0.7281322003486798], [9.922931459588657, 0.37980946130818605, 1], [5.875108108387046, -0.010713874055984906, 1], [3.462346247549573, 0.5, 0.6274898470768842], [16.683738575916248, 0.10032121925058421, 1], [1, -0.2821297731919859, 1], [6.1118377988382, -0.08905108858790844, 0.6298881967215]]",102.39888496398926
72,72,2.093460748881896,"[[4.649085148697269, -0.458623457991501, 0.308863340693154], [4.128704937666489, -0.5, 1], [1, -0.4374021805120103, 0.5082739445623745], [1.9936711629957669, 0.5, 0.7281322003486798], [9.922931459588657, 0.37980946130818605, 1], [5.875108108387046, -0.010713874055984906, 1], [3.462346247549573, 0.5, 0.6274898470768842], [16.683738575916248, 0.10032121925058421, 1], [1, -0.2821297731919859, 1], [6.1118377988382, -0.08905108858790844, 0.6298881967215]]",103.82109169960022
73,73,2.1025707296652603,"[[3.341300236006627, 0.5, 0.8887365150011837], [5.185032116524574, -0.1779687778251041, 0.2990214489573638], [1, 0.15117185584684828, 0.11842179800946503], [4.89986223258162, -0.21161812252582268, 0.5593362212186789], [9.922931459588657, 0.37980946130818605, 1], [5.875108108387046, -0.010713874055984906, 0.8377747472503206], [3.462346247549573, 0.5, 0.6274898470768842], [3.0039055324748913, 0.49405948555476364, 0.7626366003582048], [3.912188850588152, -0.08055282188503718, 0.913528079767206], [8.841566160965893, 0.21853255646549735, 1]]",105.24329843521119
74,74,2.1025707296652603,"[[3.341300236006627, 0.5, 0.8887365150011837], [5.185032116524574, -0.1779687778251041, 0.2990214489573638], [1, 0.15117185584684828, 0.11842179800946503], [4.89986223258162, -0.21161812252582268, 0.5593362212186789], [9.922931459588657, 0.37980946130818605, 1], [5.875108108387046, -0.010713874055984906, 0.8377747472503206], [3.462346247549573, 0.5, 0.6274898470768842], [3.0039055324748913, 0.49405948555476364, 0.7626366003582048], [3.912188850588152, -0.08055282188503718, 0.913528079767206], [8.841566160965893, 0.21853255646549735, 1]]",106.66550517082214
75,75,2.10928148830254,"[[3.341300236006627, 0.5, 1], [5.185032116524574, -0.1779687778251041, 0.2990214489573638], [9.23089906736216, -0.1315366764564877, 0.798268644380945], [4.89986223258162, -0.21161812252582268, 0.5865847121799939], [9.922931459588657, 0.21651932859021392, 0.8713862022118921], [6.981747802294866, -0.015462494350037603, 1], [3.462346247549573, 0.5, 0.6246643985779845], [7.160638915181685, -0.07168184758955831, 1], [1, -0.5, 0.12217137953521659], [8.11508870674663, -0.12778767901453264, 0.9323185112240167]]",108.0877119064331
76,76,2.10928148830254,"[[3.341300236006627, 0.5, 1], [5.185032116524574, -0.1779687778251041, 0.2990214489573638], [9.23089906736216, -0.1315366764564877, 0.798268644380945], [4.89986223258162, -0.21161812252582268, 0.5865847121799939], [9.922931459588657, 0.21651932859021392, 0.8713862022118921], [6.981747802294866, -0.015462494350037603, 1], [3.462346247549573, 0.5, 0.6246643985779845], [7.160638915181685, -0.07168184758955831, 1], [1, -0.5, 0.12217137953521659], [8.11508870674663, -0.12778767901453264, 0.9323185112240167]]",109.50991864204407
77,77,2.10928148830254,"[[3.341300236006627, 0.5, 1], [5.185032116524574, -0.1779687778251041, 0.2990214489573638], [9.23089906736216, -0.1315366764564877, 0.798268644380945], [4.89986223258162, -0.21161812252582268, 0.5865847121799939], [9.922931459588657, 0.21651932859021392, 0.8713862022118921], [6.981747802294866, -0.015462494350037603, 1], [3.462346247549573, 0.5, 0.6246643985779845], [7.160638915181685, -0.07168184758955831, 1], [1, -0.5, 0.12217137953521659], [8.11508870674663, -0.12778767901453264, 0.9323185112240167]]",110.93212537765503
78,78,2.10928148830254,"[[3.341300236006627, 0.5, 1], [5.185032116524574, -0.1779687778251041, 0.2990214489573638], [9.23089906736216, -0.1315366764564877, 0.798268644380945], [4.89986223258162, -0.21161812252582268, 0.5865847121799939], [9.922931459588657, 0.21651932859021392, 0.8713862022118921], [6.981747802294866, -0.015462494350037603, 1], [3.462346247549573, 0.5, 0.6246643985779845], [7.160638915181685, -0.07168184758955831, 1], [1, -0.5, 0.12217137953521659], [8.11508870674663, -0.12778767901453264, 0.9323185112240167]]",112.354332113266
79,79,2.10928148830254,"[[3.341300236006627, 0.5, 1], [5.185032116524574, -0.1779687778251041, 0.2990214489573638], [9.23089906736216, -0.1315366764564877, 0.798268644380945], [4.89986223258162, -0.21161812252582268, 0.5865847121799939], [9.922931459588657, 0.21651932859021392, 0.8713862022118921], [6.981747802294866, -0.015462494350037603, 1], [3.462346247549573, 0.5, 0.6246643985779845], [7.160638915181685, -0.07168184758955831, 1], [1, -0.5, 0.12217137953521659], [8.11508870674663, -0.12778767901453264, 0.9323185112240167]]",113.77653884887695
80,80,2.10928148830254,"[[3.341300236006627, 0.5, 1], [5.185032116524574, -0.1779687778251041, 0.2990214489573638], [9.23089906736216, -0.1315366764564877, 0.798268644380945], [4.89986223258162, -0.21161812252582268, 0.5865847121799939], [9.922931459588657, 0.21651932859021392, 0.8713862022118921], [6.981747802294866, -0.015462494350037603, 1], [3.462346247549573, 0.5, 0.6246643985779845], [7.160638915181685, -0.07168184758955831, 1], [1, -0.5, 0.12217137953521659], [8.11508870674663, -0.12778767901453264, 0.9323185112240167]]",115.19874558448791
81,81,2.10928148830254,"[[3.341300236006627, 0.5, 1], [5.185032116524574, -0.1779687778251041, 0.2990214489573638], [9.23089906736216, -0.1315366764564877, 0.798268644380945], [4.89986223258162, -0.21161812252582268, 0.5865847121799939], [9.922931459588657, 0.21651932859021392, 0.8713862022118921], [6.981747802294866, -0.015462494350037603, 1], [3.462346247549573, 0.5, 0.6246643985779845], [7.160638915181685, -0.07168184758955831, 1], [1, -0.5, 0.12217137953521659], [8.11508870674663, -0.12778767901453264, 0.9323185112240167]]",116.62095232009888
82,82,2.10928148830254,"[[3.341300236006627, 0.5, 1], [5.185032116524574, -0.1779687778251041, 0.2990214489573638], [9.23089906736216, -0.1315366764564877, 0.798268644380945], [4.89986223258162, -0.21161812252582268, 0.5865847121799939], [9.922931459588657, 0.21651932859021392, 0.8713862022118921], [6.981747802294866, -0.015462494350037603, 1], [3.462346247549573, 0.5, 0.6246643985779845], [7.160638915181685, -0.07168184758955831, 1], [1, -0.5, 0.12217137953521659], [8.11508870674663, -0.12778767901453264, 0.9323185112240167]]",118.04315905570984
83,83,2.10928148830254,"[[3.341300236006627, 0.5, 1], [5.185032116524574, -0.1779687778251041, 0.2990214489573638], [9.23089906736216, -0.1315366764564877, 0.798268644380945], [4.89986223258162, -0.21161812252582268, 0.5865847121799939], [9.922931459588657, 0.21651932859021392, 0.8713862022118921], [6.981747802294866, -0.015462494350037603, 1], [3.462346247549573, 0.5, 0.6246643985779845], [7.160638915181685, -0.07168184758955831, 1], [1, -0.5, 0.12217137953521659], [8.11508870674663, -0.12778767901453264, 0.9323185112240167]]",119.4653657913208
84,84,2.10928148830254,"[[3.341300236006627, 0.5, 1], [5.185032116524574, -0.1779687778251041, 0.2990214489573638], [9.23089906736216, -0.1315366764564877, 0.798268644380945], [4.89986223258162, -0.21161812252582268, 0.5865847121799939], [9.922931459588657, 0.21651932859021392, 0.8713862022118921], [6.981747802294866, -0.015462494350037603, 1], [3.462346247549573, 0.5, 0.6246643985779845], [7.160638915181685, -0.07168184758955831, 1], [1, -0.5, 0.12217137953521659], [8.11508870674663, -0.12778767901453264, 0.9323185112240167]]",120.88757252693176
85,85,2.113010548651613,"[[5.777313849729684, -0.03543959822906517, 0.4437304504239823], [7.242460693240057, -0.24591578161232397, 0.9672202257691852], [1.4840534710342848, -0.19882298568211831, 0.3790708413225539], [1, 0.1184872086191113, 1], [5.745421016227371, 0.5, 1], [6.689392723672641, 0.12256179961322732, 0.8983139258566505], [3.462346247549573, 0.5, 0.6246643985779845], [6.1187377377524585, -0.47507744768854004, 0.8018113216316685], [5.840242399298439, -0.5, 0.20364082344301818], [4.8799722958788205, -0.02532164635017145, 1]]",122.30977926254272
86,86,2.113010548651613,"[[5.777313849729684, -0.03543959822906517, 0.4437304504239823], [7.242460693240057, -0.24591578161232397, 0.9672202257691852], [1.4840534710342848, -0.19882298568211831, 0.3790708413225539], [1, 0.1184872086191113, 1], [5.745421016227371, 0.5, 1], [6.689392723672641, 0.12256179961322732, 0.8983139258566505], [3.462346247549573, 0.5, 0.6246643985779845], [6.1187377377524585, -0.47507744768854004, 0.8018113216316685], [5.840242399298439, -0.5, 0.20364082344301818], [4.8799722958788205, -0.02532164635017145, 1]]",123.73198599815369
87,87,2.113010548651613,"[[5.777313849729684, -0.03543959822906517, 0.4437304504239823], [7.242460693240057, -0.24591578161232397, 0.9672202257691852], [1.4840534710342848, -0.19882298568211831, 0.3790708413225539], [1, 0.1184872086191113, 1], [5.745421016227371, 0.5, 1], [6.689392723672641, 0.12256179961322732, 0.8983139258566505], [3.462346247549573, 0.5, 0.6246643985779845], [6.1187377377524585, -0.47507744768854004, 0.8018113216316685], [5.840242399298439, -0.5, 0.20364082344301818], [4.8799722958788205, -0.02532164635017145, 1]]",125.15419273376465
88,88,2.113010548651613,"[[5.777313849729684, -0.03543959822906517, 0.4437304504239823], [7.242460693240057, -0.24591578161232397, 0.9672202257691852], [1.4840534710342848, -0.19882298568211831, 0.3790708413225539], [1, 0.1184872086191113, 1], [5.745421016227371, 0.5, 1], [6.689392723672641, 0.12256179961322732, 0.8983139258566505], [3.462346247549573, 0.5, 0.6246643985779845], [6.1187377377524585, -0.47507744768854004, 0.8018113216316685], [5.840242399298439, -0.5, 0.20364082344301818], [4.8799722958788205, -0.02532164635017145, 1]]",126.57639946937562
89,89,2.113010548651613,"[[5.777313849729684, -0.03543959822906517, 0.4437304504239823], [7.242460693240057, -0.24591578161232397, 0.9672202257691852], [1.4840534710342848, -0.19882298568211831, 0.3790708413225539], [1, 0.1184872086191113, 1], [5.745421016227371, 0.5, 1], [6.689392723672641, 0.12256179961322732, 0.8983139258566505], [3.462346247549573, 0.5, 0.6246643985779845], [6.1187377377524585, -0.47507744768854004, 0.8018113216316685], [5.840242399298439, -0.5, 0.20364082344301818], [4.8799722958788205, -0.02532164635017145, 1]]",127.99860620498657
90,90,2.116951685721639,"[[1, 0.4777159578434323, 1], [1, 0.2984488677913447, 0.7081510633773089], [9.128683635077003, -0.08141060454363407, 0.13117764663970896], [3.0811449753109676, 0.5, 0.6826719667339416], [7.7376523993638635, 0.2935094824784096, 1], [5.875108108387046, -0.010713874055984906, 0.8377747472503206], [1.7043227572210382, 0.40604386539791054, 0.540940536110728], [1, 0.07287636909040918, 0.8524179856264742], [3.912188850588152, -0.08055282188503718, 0.913528079767206], [1, 0.16470310067128793, 0.20278538026604853]]",129.42081294059753
91,91,2.136685104778785,"[[4.649085148697269, -0.458623457991501, 0.308863340693154], [9.502205538876868, -0.328589987995739, 0.7837335662129583], [9.23089906736216, -0.1315366764564877, 0.5907542131392781], [4.666196607862284, 0.5, 0.8692896140577304], [7.7376523993638635, 0.3033633049803789, 1], [6.981747802294866, -0.015462494350037603, 1], [6.35496098523775, -0.5, 1], [2.7315124392621843, 0.43179404318596354, 0.6590718894930051], [1, -0.5, 0.5789614198858849], [8.11508870674663, -0.12778767901453264, 0.9323185112240167]]",130.84301967620848
92,92,2.136685104778785,"[[4.649085148697269, -0.458623457991501, 0.308863340693154], [9.502205538876868, -0.328589987995739, 0.7837335662129583], [9.23089906736216, -0.1315366764564877, 0.5907542131392781], [4.666196607862284, 0.5, 0.8692896140577304], [7.7376523993638635, 0.3033633049803789, 1], [6.981747802294866, -0.015462494350037603, 1], [6.35496098523775, -0.5, 1], [2.7315124392621843, 0.43179404318596354, 0.6590718894930051], [1, -0.5, 0.5789614198858849], [8.11508870674663, -0.12778767901453264, 0.9323185112240167]]",132.26522641181947
93,93,2.136685104778785,"[[4.649085148697269, -0.458623457991501, 0.308863340693154], [9.502205538876868, -0.328589987995739, 0.7837335662129583], [9.23089906736216, -0.1315366764564877, 0.5907542131392781], [4.666196607862284, 0.5, 0.8692896140577304], [7.7376523993638635, 0.3033633049803789, 1], [6.981747802294866, -0.015462494350037603, 1], [6.35496098523775, -0.5, 1], [2.7315124392621843, 0.43179404318596354, 0.6590718894930051], [1, -0.5, 0.5789614198858849], [8.11508870674663, -0.12778767901453264, 0.9323185112240167]]",133.68743314743043
