,Generations,Random Fitness Values,Random Health States,time
88,88,0.709086169780456,"[[7.39514469392699, 0.2679713107134918, 0.6296188100946163], [18.35647246252349, -0.31313413170857685, 0.301384005869609], [3.0633169506672315, -0.1337729312995538, 0.1288511769173829], [9.967681497717114, 0.06396010408790476, 0.8674548017280835], [1.4842152362597942, -0.24051046635296658, 0.8725015610520408], [13.877600278925781, -0.07181227755145747, 0.7913120614870204], [5.82226734846031, -0.046749075761281844, 0.31823137514565214], [5.076111909579559, -0.10731787716540431, 0.17859030387920838], [9.1042699123479, -0.3511012036036436, 0.8872063454378573], [8.806710703742052, -0.4588256945869319, 0.39981528874744265]]",174.3165052175522
89,89,0.709086169780456,"[[7.39514469392699, 0.2679713107134918, 0.6296188100946163], [18.35647246252349, -0.31313413170857685, 0.301384005869609], [3.0633169506672315, -0.1337729312995538, 0.1288511769173829], [9.967681497717114, 0.06396010408790476, 0.8674548017280835], [1.4842152362597942, -0.24051046635296658, 0.8725015610520408], [13.877600278925781, -0.07181227755145747, 0.7913120614870204], [5.82226734846031, -0.046749075761281844, 0.31823137514565214], [5.076111909579559, -0.10731787716540431, 0.17859030387920838], [9.1042699123479, -0.3511012036036436, 0.8872063454378573], [8.806710703742052, -0.4588256945869319, 0.39981528874744265]]",176.27511763572693
90,90,0.709086169780456,"[[7.39514469392699, 0.2679713107134918, 0.6296188100946163], [18.35647246252349, -0.31313413170857685, 0.301384005869609], [3.0633169506672315, -0.1337729312995538, 0.1288511769173829], [9.967681497717114, 0.06396010408790476, 0.8674548017280835], [1.4842152362597942, -0.24051046635296658, 0.8725015610520408], [13.877600278925781, -0.07181227755145747, 0.7913120614870204], [5.82226734846031, -0.046749075761281844, 0.31823137514565214], [5.076111909579559, -0.10731787716540431, 0.17859030387920838], [9.1042699123479, -0.3511012036036436, 0.8872063454378573], [8.806710703742052, -0.4588256945869319, 0.39981528874744265]]",178.23373005390167
91,91,0.709086169780456,"[[7.39514469392699, 0.2679713107134918, 0.6296188100946163], [18.35647246252349, -0.31313413170857685, 0.301384005869609], [3.0633169506672315, -0.1337729312995538, 0.1288511769173829], [9.967681497717114, 0.06396010408790476, 0.8674548017280835], [1.4842152362597942, -0.24051046635296658, 0.8725015610520408], [13.877600278925781, -0.07181227755145747, 0.7913120614870204], [5.82226734846031, -0.046749075761281844, 0.31823137514565214], [5.076111909579559, -0.10731787716540431, 0.17859030387920838], [9.1042699123479, -0.3511012036036436, 0.8872063454378573], [8.806710703742052, -0.4588256945869319, 0.39981528874744265]]",180.1923424720764
92,92,0.709086169780456,"[[7.39514469392699, 0.2679713107134918, 0.6296188100946163], [18.35647246252349, -0.31313413170857685, 0.301384005869609], [3.0633169506672315, -0.1337729312995538, 0.1288511769173829], [9.967681497717114, 0.06396010408790476, 0.8674548017280835], [1.4842152362597942, -0.24051046635296658, 0.8725015610520408], [13.877600278925781, -0.07181227755145747, 0.7913120614870204], [5.82226734846031, -0.046749075761281844, 0.31823137514565214], [5.076111909579559, -0.10731787716540431, 0.17859030387920838], [9.1042699123479, -0.3511012036036436, 0.8872063454378573], [8.806710703742052, -0.4588256945869319, 0.39981528874744265]]",182.15095489025117
93,93,0.709086169780456,"[[7.39514469392699, 0.2679713107134918, 0.6296188100946163], [18.35647246252349, -0.31313413170857685, 0.301384005869609], [3.0633169506672315, -0.1337729312995538, 0.1288511769173829], [9.967681497717114, 0.06396010408790476, 0.8674548017280835], [1.4842152362597942, -0.24051046635296658, 0.8725015610520408], [13.877600278925781, -0.07181227755145747, 0.7913120614870204], [5.82226734846031, -0.046749075761281844, 0.31823137514565214], [5.076111909579559, -0.10731787716540431, 0.17859030387920838], [9.1042699123479, -0.3511012036036436, 0.8872063454378573], [8.806710703742052, -0.4588256945869319, 0.39981528874744265]]",184.1095673084259
94,94,0.709086169780456,"[[7.39514469392699, 0.2679713107134918, 0.6296188100946163], [18.35647246252349, -0.31313413170857685, 0.301384005869609], [3.0633169506672315, -0.1337729312995538, 0.1288511769173829], [9.967681497717114, 0.06396010408790476, 0.8674548017280835], [1.4842152362597942, -0.24051046635296658, 0.8725015610520408], [13.877600278925781, -0.07181227755145747, 0.7913120614870204], [5.82226734846031, -0.046749075761281844, 0.31823137514565214], [5.076111909579559, -0.10731787716540431, 0.17859030387920838], [9.1042699123479, -0.3511012036036436, 0.8872063454378573], [8.806710703742052, -0.4588256945869319, 0.39981528874744265]]",186.06817972660065
95,95,0.709086169780456,"[[7.39514469392699, 0.2679713107134918, 0.6296188100946163], [18.35647246252349, -0.31313413170857685, 0.301384005869609], [3.0633169506672315, -0.1337729312995538, 0.1288511769173829], [9.967681497717114, 0.06396010408790476, 0.8674548017280835], [1.4842152362597942, -0.24051046635296658, 0.8725015610520408], [13.877600278925781, -0.07181227755145747, 0.7913120614870204], [5.82226734846031, -0.046749075761281844, 0.31823137514565214], [5.076111909579559, -0.10731787716540431, 0.17859030387920838], [9.1042699123479, -0.3511012036036436, 0.8872063454378573], [8.806710703742052, -0.4588256945869319, 0.39981528874744265]]",188.02679214477538
96,96,0.709086169780456,"[[7.39514469392699, 0.2679713107134918, 0.6296188100946163], [18.35647246252349, -0.31313413170857685, 0.301384005869609], [3.0633169506672315, -0.1337729312995538, 0.1288511769173829], [9.967681497717114, 0.06396010408790476, 0.8674548017280835], [1.4842152362597942, -0.24051046635296658, 0.8725015610520408], [13.877600278925781, -0.07181227755145747, 0.7913120614870204], [5.82226734846031, -0.046749075761281844, 0.31823137514565214], [5.076111909579559, -0.10731787716540431, 0.17859030387920838], [9.1042699123479, -0.3511012036036436, 0.8872063454378573], [8.806710703742052, -0.4588256945869319, 0.39981528874744265]]",189.98540456295012
97,97,0.709086169780456,"[[7.39514469392699, 0.2679713107134918, 0.6296188100946163], [18.35647246252349, -0.31313413170857685, 0.301384005869609], [3.0633169506672315, -0.1337729312995538, 0.1288511769173829], [9.967681497717114, 0.06396010408790476, 0.8674548017280835], [1.4842152362597942, -0.24051046635296658, 0.8725015610520408], [13.877600278925781, -0.07181227755145747, 0.7913120614870204], [5.82226734846031, -0.046749075761281844, 0.31823137514565214], [5.076111909579559, -0.10731787716540431, 0.17859030387920838], [9.1042699123479, -0.3511012036036436, 0.8872063454378573], [8.806710703742052, -0.4588256945869319, 0.39981528874744265]]",191.9440169811249
98,98,0.709086169780456,"[[7.39514469392699, 0.2679713107134918, 0.6296188100946163], [18.35647246252349, -0.31313413170857685, 0.301384005869609], [3.0633169506672315, -0.1337729312995538, 0.1288511769173829], [9.967681497717114, 0.06396010408790476, 0.8674548017280835], [1.4842152362597942, -0.24051046635296658, 0.8725015610520408], [13.877600278925781, -0.07181227755145747, 0.7913120614870204], [5.82226734846031, -0.046749075761281844, 0.31823137514565214], [5.076111909579559, -0.10731787716540431, 0.17859030387920838], [9.1042699123479, -0.3511012036036436, 0.8872063454378573], [8.806710703742052, -0.4588256945869319, 0.39981528874744265]]",193.90262939929963
99,99,0.709086169780456,"[[7.39514469392699, 0.2679713107134918, 0.6296188100946163], [18.35647246252349, -0.31313413170857685, 0.301384005869609], [3.0633169506672315, -0.1337729312995538, 0.1288511769173829], [9.967681497717114, 0.06396010408790476, 0.8674548017280835], [1.4842152362597942, -0.24051046635296658, 0.8725015610520408], [13.877600278925781, -0.07181227755145747, 0.7913120614870204], [5.82226734846031, -0.046749075761281844, 0.31823137514565214], [5.076111909579559, -0.10731787716540431, 0.17859030387920838], [9.1042699123479, -0.3511012036036436, 0.8872063454378573], [8.806710703742052, -0.4588256945869319, 0.39981528874744265]]",195.86124181747437
