,Generations,Random Fitness Values,Random Health States,time
78,78,0.7664238849214938,"[[3.2432278765207094, 0.27116515815948583, 0.12479170636452075], [4.275888170068056, 0.22936229195341407, 0.5256092546352602], [19.25231743249541, -0.40273597131050487, 0.2574825225068792], [3.2810045769344924, 0.37988029710530236, 0.7115232065156372], [1.5074407001707, 0.36781206018534507, 0.8613635523569552], [8.207644107380156, -0.34094324122053044, 0.9400250420388702], [3.3520480644296486, -0.4512983601022701, 0.8682217204846762], [6.297794089342951, 0.19287964835516658, 0.6211786271233326], [3.3496331086066826, -0.4457971147432659, 0.9208537820056478], [10.60672422174291, 0.29983488640123857, 0.0674999905427015]]",155.3123834991455
79,79,0.7664238849214938,"[[3.2432278765207094, 0.27116515815948583, 0.12479170636452075], [4.275888170068056, 0.22936229195341407, 0.5256092546352602], [19.25231743249541, -0.40273597131050487, 0.2574825225068792], [3.2810045769344924, 0.37988029710530236, 0.7115232065156372], [1.5074407001707, 0.36781206018534507, 0.8613635523569552], [8.207644107380156, -0.34094324122053044, 0.9400250420388702], [3.3520480644296486, -0.4512983601022701, 0.8682217204846762], [6.297794089342951, 0.19287964835516658, 0.6211786271233326], [3.3496331086066826, -0.4457971147432659, 0.9208537820056478], [10.60672422174291, 0.29983488640123857, 0.0674999905427015]]",157.2783630371094
80,80,0.7664238849214938,"[[3.2432278765207094, 0.27116515815948583, 0.12479170636452075], [4.275888170068056, 0.22936229195341407, 0.5256092546352602], [19.25231743249541, -0.40273597131050487, 0.2574825225068792], [3.2810045769344924, 0.37988029710530236, 0.7115232065156372], [1.5074407001707, 0.36781206018534507, 0.8613635523569552], [8.207644107380156, -0.34094324122053044, 0.9400250420388702], [3.3520480644296486, -0.4512983601022701, 0.8682217204846762], [6.297794089342951, 0.19287964835516658, 0.6211786271233326], [3.3496331086066826, -0.4457971147432659, 0.9208537820056478], [10.60672422174291, 0.29983488640123857, 0.0674999905427015]]",159.24434257507323
81,81,0.7664238849214938,"[[3.2432278765207094, 0.27116515815948583, 0.12479170636452075], [4.275888170068056, 0.22936229195341407, 0.5256092546352602], [19.25231743249541, -0.40273597131050487, 0.2574825225068792], [3.2810045769344924, 0.37988029710530236, 0.7115232065156372], [1.5074407001707, 0.36781206018534507, 0.8613635523569552], [8.207644107380156, -0.34094324122053044, 0.9400250420388702], [3.3520480644296486, -0.4512983601022701, 0.8682217204846762], [6.297794089342951, 0.19287964835516658, 0.6211786271233326], [3.3496331086066826, -0.4457971147432659, 0.9208537820056478], [10.60672422174291, 0.29983488640123857, 0.0674999905427015]]",161.2103221130371
82,82,0.7664238849214938,"[[3.2432278765207094, 0.27116515815948583, 0.12479170636452075], [4.275888170068056, 0.22936229195341407, 0.5256092546352602], [19.25231743249541, -0.40273597131050487, 0.2574825225068792], [3.2810045769344924, 0.37988029710530236, 0.7115232065156372], [1.5074407001707, 0.36781206018534507, 0.8613635523569552], [8.207644107380156, -0.34094324122053044, 0.9400250420388702], [3.3520480644296486, -0.4512983601022701, 0.8682217204846762], [6.297794089342951, 0.19287964835516658, 0.6211786271233326], [3.3496331086066826, -0.4457971147432659, 0.9208537820056478], [10.60672422174291, 0.29983488640123857, 0.0674999905427015]]",163.17630165100098
83,83,0.7664238849214938,"[[3.2432278765207094, 0.27116515815948583, 0.12479170636452075], [4.275888170068056, 0.22936229195341407, 0.5256092546352602], [19.25231743249541, -0.40273597131050487, 0.2574825225068792], [3.2810045769344924, 0.37988029710530236, 0.7115232065156372], [1.5074407001707, 0.36781206018534507, 0.8613635523569552], [8.207644107380156, -0.34094324122053044, 0.9400250420388702], [3.3520480644296486, -0.4512983601022701, 0.8682217204846762], [6.297794089342951, 0.19287964835516658, 0.6211786271233326], [3.3496331086066826, -0.4457971147432659, 0.9208537820056478], [10.60672422174291, 0.29983488640123857, 0.0674999905427015]]",165.14228118896483
84,84,0.7664238849214938,"[[3.2432278765207094, 0.27116515815948583, 0.12479170636452075], [4.275888170068056, 0.22936229195341407, 0.5256092546352602], [19.25231743249541, -0.40273597131050487, 0.2574825225068792], [3.2810045769344924, 0.37988029710530236, 0.7115232065156372], [1.5074407001707, 0.36781206018534507, 0.8613635523569552], [8.207644107380156, -0.34094324122053044, 0.9400250420388702], [3.3520480644296486, -0.4512983601022701, 0.8682217204846762], [6.297794089342951, 0.19287964835516658, 0.6211786271233326], [3.3496331086066826, -0.4457971147432659, 0.9208537820056478], [10.60672422174291, 0.29983488640123857, 0.0674999905427015]]",167.1082607269287
85,85,0.7664238849214938,"[[3.2432278765207094, 0.27116515815948583, 0.12479170636452075], [4.275888170068056, 0.22936229195341407, 0.5256092546352602], [19.25231743249541, -0.40273597131050487, 0.2574825225068792], [3.2810045769344924, 0.37988029710530236, 0.7115232065156372], [1.5074407001707, 0.36781206018534507, 0.8613635523569552], [8.207644107380156, -0.34094324122053044, 0.9400250420388702], [3.3520480644296486, -0.4512983601022701, 0.8682217204846762], [6.297794089342951, 0.19287964835516658, 0.6211786271233326], [3.3496331086066826, -0.4457971147432659, 0.9208537820056478], [10.60672422174291, 0.29983488640123857, 0.0674999905427015]]",169.07424026489258
86,86,0.7664238849214938,"[[3.2432278765207094, 0.27116515815948583, 0.12479170636452075], [4.275888170068056, 0.22936229195341407, 0.5256092546352602], [19.25231743249541, -0.40273597131050487, 0.2574825225068792], [3.2810045769344924, 0.37988029710530236, 0.7115232065156372], [1.5074407001707, 0.36781206018534507, 0.8613635523569552], [8.207644107380156, -0.34094324122053044, 0.9400250420388702], [3.3520480644296486, -0.4512983601022701, 0.8682217204846762], [6.297794089342951, 0.19287964835516658, 0.6211786271233326], [3.3496331086066826, -0.4457971147432659, 0.9208537820056478], [10.60672422174291, 0.29983488640123857, 0.0674999905427015]]",171.04021980285646
87,87,0.7664238849214938,"[[3.2432278765207094, 0.27116515815948583, 0.12479170636452075], [4.275888170068056, 0.22936229195341407, 0.5256092546352602], [19.25231743249541, -0.40273597131050487, 0.2574825225068792], [3.2810045769344924, 0.37988029710530236, 0.7115232065156372], [1.5074407001707, 0.36781206018534507, 0.8613635523569552], [8.207644107380156, -0.34094324122053044, 0.9400250420388702], [3.3520480644296486, -0.4512983601022701, 0.8682217204846762], [6.297794089342951, 0.19287964835516658, 0.6211786271233326], [3.3496331086066826, -0.4457971147432659, 0.9208537820056478], [10.60672422174291, 0.29983488640123857, 0.0674999905427015]]",173.0061993408203
88,88,0.7664238849214938,"[[3.2432278765207094, 0.27116515815948583, 0.12479170636452075], [4.275888170068056, 0.22936229195341407, 0.5256092546352602], [19.25231743249541, -0.40273597131050487, 0.2574825225068792], [3.2810045769344924, 0.37988029710530236, 0.7115232065156372], [1.5074407001707, 0.36781206018534507, 0.8613635523569552], [8.207644107380156, -0.34094324122053044, 0.9400250420388702], [3.3520480644296486, -0.4512983601022701, 0.8682217204846762], [6.297794089342951, 0.19287964835516658, 0.6211786271233326], [3.3496331086066826, -0.4457971147432659, 0.9208537820056478], [10.60672422174291, 0.29983488640123857, 0.0674999905427015]]",174.97217887878418
89,89,0.7664238849214938,"[[3.2432278765207094, 0.27116515815948583, 0.12479170636452075], [4.275888170068056, 0.22936229195341407, 0.5256092546352602], [19.25231743249541, -0.40273597131050487, 0.2574825225068792], [3.2810045769344924, 0.37988029710530236, 0.7115232065156372], [1.5074407001707, 0.36781206018534507, 0.8613635523569552], [8.207644107380156, -0.34094324122053044, 0.9400250420388702], [3.3520480644296486, -0.4512983601022701, 0.8682217204846762], [6.297794089342951, 0.19287964835516658, 0.6211786271233326], [3.3496331086066826, -0.4457971147432659, 0.9208537820056478], [10.60672422174291, 0.29983488640123857, 0.0674999905427015]]",176.93815841674805
90,90,0.7664238849214938,"[[3.2432278765207094, 0.27116515815948583, 0.12479170636452075], [4.275888170068056, 0.22936229195341407, 0.5256092546352602], [19.25231743249541, -0.40273597131050487, 0.2574825225068792], [3.2810045769344924, 0.37988029710530236, 0.7115232065156372], [1.5074407001707, 0.36781206018534507, 0.8613635523569552], [8.207644107380156, -0.34094324122053044, 0.9400250420388702], [3.3520480644296486, -0.4512983601022701, 0.8682217204846762], [6.297794089342951, 0.19287964835516658, 0.6211786271233326], [3.3496331086066826, -0.4457971147432659, 0.9208537820056478], [10.60672422174291, 0.29983488640123857, 0.0674999905427015]]",178.90413795471193
91,91,0.7664238849214938,"[[3.2432278765207094, 0.27116515815948583, 0.12479170636452075], [4.275888170068056, 0.22936229195341407, 0.5256092546352602], [19.25231743249541, -0.40273597131050487, 0.2574825225068792], [3.2810045769344924, 0.37988029710530236, 0.7115232065156372], [1.5074407001707, 0.36781206018534507, 0.8613635523569552], [8.207644107380156, -0.34094324122053044, 0.9400250420388702], [3.3520480644296486, -0.4512983601022701, 0.8682217204846762], [6.297794089342951, 0.19287964835516658, 0.6211786271233326], [3.3496331086066826, -0.4457971147432659, 0.9208537820056478], [10.60672422174291, 0.29983488640123857, 0.0674999905427015]]",180.87011749267577
92,92,0.7664238849214938,"[[3.2432278765207094, 0.27116515815948583, 0.12479170636452075], [4.275888170068056, 0.22936229195341407, 0.5256092546352602], [19.25231743249541, -0.40273597131050487, 0.2574825225068792], [3.2810045769344924, 0.37988029710530236, 0.7115232065156372], [1.5074407001707, 0.36781206018534507, 0.8613635523569552], [8.207644107380156, -0.34094324122053044, 0.9400250420388702], [3.3520480644296486, -0.4512983601022701, 0.8682217204846762], [6.297794089342951, 0.19287964835516658, 0.6211786271233326], [3.3496331086066826, -0.4457971147432659, 0.9208537820056478], [10.60672422174291, 0.29983488640123857, 0.0674999905427015]]",182.83609703063965
93,93,0.7664238849214938,"[[3.2432278765207094, 0.27116515815948583, 0.12479170636452075], [4.275888170068056, 0.22936229195341407, 0.5256092546352602], [19.25231743249541, -0.40273597131050487, 0.2574825225068792], [3.2810045769344924, 0.37988029710530236, 0.7115232065156372], [1.5074407001707, 0.36781206018534507, 0.8613635523569552], [8.207644107380156, -0.34094324122053044, 0.9400250420388702], [3.3520480644296486, -0.4512983601022701, 0.8682217204846762], [6.297794089342951, 0.19287964835516658, 0.6211786271233326], [3.3496331086066826, -0.4457971147432659, 0.9208537820056478], [10.60672422174291, 0.29983488640123857, 0.0674999905427015]]",184.80207656860352
94,94,0.7664238849214938,"[[3.2432278765207094, 0.27116515815948583, 0.12479170636452075], [4.275888170068056, 0.22936229195341407, 0.5256092546352602], [19.25231743249541, -0.40273597131050487, 0.2574825225068792], [3.2810045769344924, 0.37988029710530236, 0.7115232065156372], [1.5074407001707, 0.36781206018534507, 0.8613635523569552], [8.207644107380156, -0.34094324122053044, 0.9400250420388702], [3.3520480644296486, -0.4512983601022701, 0.8682217204846762], [6.297794089342951, 0.19287964835516658, 0.6211786271233326], [3.3496331086066826, -0.4457971147432659, 0.9208537820056478], [10.60672422174291, 0.29983488640123857, 0.0674999905427015]]",186.76805610656737
95,95,0.7664238849214938,"[[3.2432278765207094, 0.27116515815948583, 0.12479170636452075], [4.275888170068056, 0.22936229195341407, 0.5256092546352602], [19.25231743249541, -0.40273597131050487, 0.2574825225068792], [3.2810045769344924, 0.37988029710530236, 0.7115232065156372], [1.5074407001707, 0.36781206018534507, 0.8613635523569552], [8.207644107380156, -0.34094324122053044, 0.9400250420388702], [3.3520480644296486, -0.4512983601022701, 0.8682217204846762], [6.297794089342951, 0.19287964835516658, 0.6211786271233326], [3.3496331086066826, -0.4457971147432659, 0.9208537820056478], [10.60672422174291, 0.29983488640123857, 0.0674999905427015]]",188.73403564453125
96,96,0.7664238849214938,"[[3.2432278765207094, 0.27116515815948583, 0.12479170636452075], [4.275888170068056, 0.22936229195341407, 0.5256092546352602], [19.25231743249541, -0.40273597131050487, 0.2574825225068792], [3.2810045769344924, 0.37988029710530236, 0.7115232065156372], [1.5074407001707, 0.36781206018534507, 0.8613635523569552], [8.207644107380156, -0.34094324122053044, 0.9400250420388702], [3.3520480644296486, -0.4512983601022701, 0.8682217204846762], [6.297794089342951, 0.19287964835516658, 0.6211786271233326], [3.3496331086066826, -0.4457971147432659, 0.9208537820056478], [10.60672422174291, 0.29983488640123857, 0.0674999905427015]]",190.70001518249512
97,97,0.7664238849214938,"[[3.2432278765207094, 0.27116515815948583, 0.12479170636452075], [4.275888170068056, 0.22936229195341407, 0.5256092546352602], [19.25231743249541, -0.40273597131050487, 0.2574825225068792], [3.2810045769344924, 0.37988029710530236, 0.7115232065156372], [1.5074407001707, 0.36781206018534507, 0.8613635523569552], [8.207644107380156, -0.34094324122053044, 0.9400250420388702], [3.3520480644296486, -0.4512983601022701, 0.8682217204846762], [6.297794089342951, 0.19287964835516658, 0.6211786271233326], [3.3496331086066826, -0.4457971147432659, 0.9208537820056478], [10.60672422174291, 0.29983488640123857, 0.0674999905427015]]",192.665994720459
98,98,0.7664238849214938,"[[3.2432278765207094, 0.27116515815948583, 0.12479170636452075], [4.275888170068056, 0.22936229195341407, 0.5256092546352602], [19.25231743249541, -0.40273597131050487, 0.2574825225068792], [3.2810045769344924, 0.37988029710530236, 0.7115232065156372], [1.5074407001707, 0.36781206018534507, 0.8613635523569552], [8.207644107380156, -0.34094324122053044, 0.9400250420388702], [3.3520480644296486, -0.4512983601022701, 0.8682217204846762], [6.297794089342951, 0.19287964835516658, 0.6211786271233326], [3.3496331086066826, -0.4457971147432659, 0.9208537820056478], [10.60672422174291, 0.29983488640123857, 0.0674999905427015]]",194.63197425842284
99,99,0.7664238849214938,"[[3.2432278765207094, 0.27116515815948583, 0.12479170636452075], [4.275888170068056, 0.22936229195341407, 0.5256092546352602], [19.25231743249541, -0.40273597131050487, 0.2574825225068792], [3.2810045769344924, 0.37988029710530236, 0.7115232065156372], [1.5074407001707, 0.36781206018534507, 0.8613635523569552], [8.207644107380156, -0.34094324122053044, 0.9400250420388702], [3.3520480644296486, -0.4512983601022701, 0.8682217204846762], [6.297794089342951, 0.19287964835516658, 0.6211786271233326], [3.3496331086066826, -0.4457971147432659, 0.9208537820056478], [10.60672422174291, 0.29983488640123857, 0.0674999905427015]]",196.59795379638672
