,Generations,Random Fitness Values,Random Health States,time
88,88,0.742692921822268,"[[8.768986498621508, -0.07020442199461552, 0.17503172890961072], [2.8970247148349073, -0.49289813414174444, 0.3695738600135865], [5.128341365867842, 0.30625010340492653, 0.008572046793415278], [19.822314636045906, 0.3908154913847963, 0.7364095480207978], [1.2291518410948217, -0.29118109979250806, 0.5650814232759599], [7.7228123508007736, 0.005918223620220542, 0.3234850664520931], [4.115771546070217, -0.18355034009233184, 0.9300533842024022], [5.627467925257778, -0.44430496103682304, 0.8893339187415833], [10.659407738543377, -0.40769889184210206, 0.4608416474856798], [4.122281448075411, 0.11389395022267368, 0.24839440661476808]]",174.9066871380806
89,89,0.742692921822268,"[[8.768986498621508, -0.07020442199461552, 0.17503172890961072], [2.8970247148349073, -0.49289813414174444, 0.3695738600135865], [5.128341365867842, 0.30625010340492653, 0.008572046793415278], [19.822314636045906, 0.3908154913847963, 0.7364095480207978], [1.2291518410948217, -0.29118109979250806, 0.5650814232759599], [7.7228123508007736, 0.005918223620220542, 0.3234850664520931], [4.115771546070217, -0.18355034009233184, 0.9300533842024022], [5.627467925257778, -0.44430496103682304, 0.8893339187415833], [10.659407738543377, -0.40769889184210206, 0.4608416474856798], [4.122281448075411, 0.11389395022267368, 0.24839440661476808]]",176.87193081378936
90,90,0.742692921822268,"[[8.768986498621508, -0.07020442199461552, 0.17503172890961072], [2.8970247148349073, -0.49289813414174444, 0.3695738600135865], [5.128341365867842, 0.30625010340492653, 0.008572046793415278], [19.822314636045906, 0.3908154913847963, 0.7364095480207978], [1.2291518410948217, -0.29118109979250806, 0.5650814232759599], [7.7228123508007736, 0.005918223620220542, 0.3234850664520931], [4.115771546070217, -0.18355034009233184, 0.9300533842024022], [5.627467925257778, -0.44430496103682304, 0.8893339187415833], [10.659407738543377, -0.40769889184210206, 0.4608416474856798], [4.122281448075411, 0.11389395022267368, 0.24839440661476808]]",178.83717448949812
91,91,0.742692921822268,"[[8.768986498621508, -0.07020442199461552, 0.17503172890961072], [2.8970247148349073, -0.49289813414174444, 0.3695738600135865], [5.128341365867842, 0.30625010340492653, 0.008572046793415278], [19.822314636045906, 0.3908154913847963, 0.7364095480207978], [1.2291518410948217, -0.29118109979250806, 0.5650814232759599], [7.7228123508007736, 0.005918223620220542, 0.3234850664520931], [4.115771546070217, -0.18355034009233184, 0.9300533842024022], [5.627467925257778, -0.44430496103682304, 0.8893339187415833], [10.659407738543377, -0.40769889184210206, 0.4608416474856798], [4.122281448075411, 0.11389395022267368, 0.24839440661476808]]",180.80241816520692
92,92,0.742692921822268,"[[8.768986498621508, -0.07020442199461552, 0.17503172890961072], [2.8970247148349073, -0.49289813414174444, 0.3695738600135865], [5.128341365867842, 0.30625010340492653, 0.008572046793415278], [19.822314636045906, 0.3908154913847963, 0.7364095480207978], [1.2291518410948217, -0.29118109979250806, 0.5650814232759599], [7.7228123508007736, 0.005918223620220542, 0.3234850664520931], [4.115771546070217, -0.18355034009233184, 0.9300533842024022], [5.627467925257778, -0.44430496103682304, 0.8893339187415833], [10.659407738543377, -0.40769889184210206, 0.4608416474856798], [4.122281448075411, 0.11389395022267368, 0.24839440661476808]]",182.76766184091568
93,93,0.742692921822268,"[[8.768986498621508, -0.07020442199461552, 0.17503172890961072], [2.8970247148349073, -0.49289813414174444, 0.3695738600135865], [5.128341365867842, 0.30625010340492653, 0.008572046793415278], [19.822314636045906, 0.3908154913847963, 0.7364095480207978], [1.2291518410948217, -0.29118109979250806, 0.5650814232759599], [7.7228123508007736, 0.005918223620220542, 0.3234850664520931], [4.115771546070217, -0.18355034009233184, 0.9300533842024022], [5.627467925257778, -0.44430496103682304, 0.8893339187415833], [10.659407738543377, -0.40769889184210206, 0.4608416474856798], [4.122281448075411, 0.11389395022267368, 0.24839440661476808]]",184.73290551662444
94,94,0.742692921822268,"[[8.768986498621508, -0.07020442199461552, 0.17503172890961072], [2.8970247148349073, -0.49289813414174444, 0.3695738600135865], [5.128341365867842, 0.30625010340492653, 0.008572046793415278], [19.822314636045906, 0.3908154913847963, 0.7364095480207978], [1.2291518410948217, -0.29118109979250806, 0.5650814232759599], [7.7228123508007736, 0.005918223620220542, 0.3234850664520931], [4.115771546070217, -0.18355034009233184, 0.9300533842024022], [5.627467925257778, -0.44430496103682304, 0.8893339187415833], [10.659407738543377, -0.40769889184210206, 0.4608416474856798], [4.122281448075411, 0.11389395022267368, 0.24839440661476808]]",186.69814919233323
95,95,0.742692921822268,"[[8.768986498621508, -0.07020442199461552, 0.17503172890961072], [2.8970247148349073, -0.49289813414174444, 0.3695738600135865], [5.128341365867842, 0.30625010340492653, 0.008572046793415278], [19.822314636045906, 0.3908154913847963, 0.7364095480207978], [1.2291518410948217, -0.29118109979250806, 0.5650814232759599], [7.7228123508007736, 0.005918223620220542, 0.3234850664520931], [4.115771546070217, -0.18355034009233184, 0.9300533842024022], [5.627467925257778, -0.44430496103682304, 0.8893339187415833], [10.659407738543377, -0.40769889184210206, 0.4608416474856798], [4.122281448075411, 0.11389395022267368, 0.24839440661476808]]",188.663392868042
96,96,0.742692921822268,"[[8.768986498621508, -0.07020442199461552, 0.17503172890961072], [2.8970247148349073, -0.49289813414174444, 0.3695738600135865], [5.128341365867842, 0.30625010340492653, 0.008572046793415278], [19.822314636045906, 0.3908154913847963, 0.7364095480207978], [1.2291518410948217, -0.29118109979250806, 0.5650814232759599], [7.7228123508007736, 0.005918223620220542, 0.3234850664520931], [4.115771546070217, -0.18355034009233184, 0.9300533842024022], [5.627467925257778, -0.44430496103682304, 0.8893339187415833], [10.659407738543377, -0.40769889184210206, 0.4608416474856798], [4.122281448075411, 0.11389395022267368, 0.24839440661476808]]",190.62863654375076
97,97,0.742692921822268,"[[8.768986498621508, -0.07020442199461552, 0.17503172890961072], [2.8970247148349073, -0.49289813414174444, 0.3695738600135865], [5.128341365867842, 0.30625010340492653, 0.008572046793415278], [19.822314636045906, 0.3908154913847963, 0.7364095480207978], [1.2291518410948217, -0.29118109979250806, 0.5650814232759599], [7.7228123508007736, 0.005918223620220542, 0.3234850664520931], [4.115771546070217, -0.18355034009233184, 0.9300533842024022], [5.627467925257778, -0.44430496103682304, 0.8893339187415833], [10.659407738543377, -0.40769889184210206, 0.4608416474856798], [4.122281448075411, 0.11389395022267368, 0.24839440661476808]]",192.59388021945952
98,98,0.742692921822268,"[[8.768986498621508, -0.07020442199461552, 0.17503172890961072], [2.8970247148349073, -0.49289813414174444, 0.3695738600135865], [5.128341365867842, 0.30625010340492653, 0.008572046793415278], [19.822314636045906, 0.3908154913847963, 0.7364095480207978], [1.2291518410948217, -0.29118109979250806, 0.5650814232759599], [7.7228123508007736, 0.005918223620220542, 0.3234850664520931], [4.115771546070217, -0.18355034009233184, 0.9300533842024022], [5.627467925257778, -0.44430496103682304, 0.8893339187415833], [10.659407738543377, -0.40769889184210206, 0.4608416474856798], [4.122281448075411, 0.11389395022267368, 0.24839440661476808]]",194.5591238951683
99,99,0.742692921822268,"[[8.768986498621508, -0.07020442199461552, 0.17503172890961072], [2.8970247148349073, -0.49289813414174444, 0.3695738600135865], [5.128341365867842, 0.30625010340492653, 0.008572046793415278], [19.822314636045906, 0.3908154913847963, 0.7364095480207978], [1.2291518410948217, -0.29118109979250806, 0.5650814232759599], [7.7228123508007736, 0.005918223620220542, 0.3234850664520931], [4.115771546070217, -0.18355034009233184, 0.9300533842024022], [5.627467925257778, -0.44430496103682304, 0.8893339187415833], [10.659407738543377, -0.40769889184210206, 0.4608416474856798], [4.122281448075411, 0.11389395022267368, 0.24839440661476808]]",196.52436757087708
