,Generations,CCEA Fitness Values,Best_Sol,time
53,53,0.37336392463393575,"[[5.899897598199358, 0.6405121697344327, -0.0518018827594435], [19.41105594332815, 0, 0.4713760792311015], [0, 0.6316416716720332, -0.5], [2.569190632713856, 0.9023208084482768, 0.5], [1.6575923261607461, 0.08832067127439303, -0.5], [20, 0.9446891947698307, 0.5], [0, 0, 0.5], [15.934498621622401, 1, -0.43457517307263605], [0, 1, -0.5], [20, 0, -0.5]]",75.02827092647553
54,54,0.37336392463393575,"[[5.899897598199358, 0.6405121697344327, -0.0518018827594435], [19.41105594332815, 0, 0.4713760792311015], [0, 0.6316416716720332, -0.5], [2.569190632713856, 0.9023208084482768, 0.5], [1.6575923261607461, 0.08832067127439303, -0.5], [20, 0.9446891947698307, 0.5], [0, 0, 0.5], [15.934498621622401, 1, -0.43457517307263605], [0, 1, -0.5], [20, 0, -0.5]]",76.41768335103988
55,55,0.37336392463393575,"[[5.899897598199358, 0.6405121697344327, -0.0518018827594435], [19.41105594332815, 0, 0.4713760792311015], [0, 0.6316416716720332, -0.5], [2.569190632713856, 0.9023208084482768, 0.5], [1.6575923261607461, 0.08832067127439303, -0.5], [20, 0.9446891947698307, 0.5], [0, 0, 0.5], [15.934498621622401, 1, -0.43457517307263605], [0, 1, -0.5], [20, 0, -0.5]]",77.80709577560425
56,56,0.37336392463393575,"[[5.899897598199358, 0.6405121697344327, -0.0518018827594435], [19.41105594332815, 0, 0.4713760792311015], [0, 0.6316416716720332, -0.5], [2.569190632713856, 0.9023208084482768, 0.5], [1.6575923261607461, 0.08832067127439303, -0.5], [20, 0.9446891947698307, 0.5], [0, 0, 0.5], [15.934498621622401, 1, -0.43457517307263605], [0, 1, -0.5], [20, 0, -0.5]]",79.19650820016861
57,57,0.37336392463393575,"[[5.899897598199358, 0.6405121697344327, -0.0518018827594435], [19.41105594332815, 0, 0.4713760792311015], [0, 0.6316416716720332, -0.5], [2.569190632713856, 0.9023208084482768, 0.5], [1.6575923261607461, 0.08832067127439303, -0.5], [20, 0.9446891947698307, 0.5], [0, 0, 0.5], [15.934498621622401, 1, -0.43457517307263605], [0, 1, -0.5], [20, 0, -0.5]]",80.58592062473298
58,58,0.37336392463393575,"[[5.899897598199358, 0.6405121697344327, -0.0518018827594435], [19.41105594332815, 0, 0.4713760792311015], [0, 0.6316416716720332, -0.5], [2.569190632713856, 0.9023208084482768, 0.5], [1.6575923261607461, 0.08832067127439303, -0.5], [20, 0.9446891947698307, 0.5], [0, 0, 0.5], [15.934498621622401, 1, -0.43457517307263605], [0, 1, -0.5], [20, 0, -0.5]]",81.97533304929733
59,59,0.37336392463393575,"[[5.899897598199358, 0.6405121697344327, -0.0518018827594435], [19.41105594332815, 0, 0.4713760792311015], [0, 0.6316416716720332, -0.5], [2.569190632713856, 0.9023208084482768, 0.5], [1.6575923261607461, 0.08832067127439303, -0.5], [20, 0.9446891947698307, 0.5], [0, 0, 0.5], [15.934498621622401, 1, -0.43457517307263605], [0, 1, -0.5], [20, 0, -0.5]]",83.36474547386169
60,60,0.37336392463393575,"[[5.899897598199358, 0.6405121697344327, -0.0518018827594435], [19.41105594332815, 0, 0.4713760792311015], [0, 0.6316416716720332, -0.5], [2.569190632713856, 0.9023208084482768, 0.5], [1.6575923261607461, 0.08832067127439303, -0.5], [20, 0.9446891947698307, 0.5], [0, 0, 0.5], [15.934498621622401, 1, -0.43457517307263605], [0, 1, -0.5], [20, 0, -0.5]]",84.75415789842606
61,61,0.37336392463393575,"[[5.899897598199358, 0.6405121697344327, -0.0518018827594435], [19.41105594332815, 0, 0.4713760792311015], [0, 0.6316416716720332, -0.5], [2.569190632713856, 0.9023208084482768, 0.5], [1.6575923261607461, 0.08832067127439303, -0.5], [20, 0.9446891947698307, 0.5], [0, 0, 0.5], [15.934498621622401, 1, -0.43457517307263605], [0, 1, -0.5], [20, 0, -0.5]]",86.14357032299041
62,62,0.37336392463393575,"[[5.899897598199358, 0.6405121697344327, -0.0518018827594435], [19.41105594332815, 0, 0.4713760792311015], [0, 0.6316416716720332, -0.5], [2.569190632713856, 0.9023208084482768, 0.5], [1.6575923261607461, 0.08832067127439303, -0.5], [20, 0.9446891947698307, 0.5], [0, 0, 0.5], [15.934498621622401, 1, -0.43457517307263605], [0, 1, -0.5], [20, 0, -0.5]]",87.53298274755478
63,63,0.37336392463393575,"[[5.899897598199358, 0.6405121697344327, -0.0518018827594435], [19.41105594332815, 0, 0.4713760792311015], [0, 0.6316416716720332, -0.5], [2.569190632713856, 0.9023208084482768, 0.5], [1.6575923261607461, 0.08832067127439303, -0.5], [20, 0.9446891947698307, 0.5], [0, 0, 0.5], [15.934498621622401, 1, -0.43457517307263605], [0, 1, -0.5], [20, 0, -0.5]]",88.92239517211914
64,64,0.37336392463393575,"[[5.899897598199358, 0.6405121697344327, -0.0518018827594435], [19.41105594332815, 0, 0.4713760792311015], [0, 0.6316416716720332, -0.5], [2.569190632713856, 0.9023208084482768, 0.5], [1.6575923261607461, 0.08832067127439303, -0.5], [20, 0.9446891947698307, 0.5], [0, 0, 0.5], [15.934498621622401, 1, -0.43457517307263605], [0, 1, -0.5], [20, 0, -0.5]]",90.31180759668351
65,65,0.37415457693948584,"[[8.682257617547922, 0, 0.4924747876296976], [6.92086285612249, 0.3989708061499481, 0.37874963592484084], [3.355941942444592, 0.005309172815002344, 0.05499924956166802], [2.0808962620219225, 0.9347963185239023, 0.5], [0, 0.07780532521869907, -0.5], [20, 1, 0.5], [20, 0, 0.4635644758520127], [20, 1, -0.5], [0, 0.9879494965144778, -0.5], [20, 0, -0.5]]",91.70122002124786
66,66,0.37415457693948584,"[[8.682257617547922, 0, 0.4924747876296976], [6.92086285612249, 0.3989708061499481, 0.37874963592484084], [3.355941942444592, 0.005309172815002344, 0.05499924956166802], [2.0808962620219225, 0.9347963185239023, 0.5], [0, 0.07780532521869907, -0.5], [20, 1, 0.5], [20, 0, 0.4635644758520127], [20, 1, -0.5], [0, 0.9879494965144778, -0.5], [20, 0, -0.5]]",93.09063244581222
67,67,0.37415457693948584,"[[8.682257617547922, 0, 0.4924747876296976], [6.92086285612249, 0.3989708061499481, 0.37874963592484084], [3.355941942444592, 0.005309172815002344, 0.05499924956166802], [2.0808962620219225, 0.9347963185239023, 0.5], [0, 0.07780532521869907, -0.5], [20, 1, 0.5], [20, 0, 0.4635644758520127], [20, 1, -0.5], [0, 0.9879494965144778, -0.5], [20, 0, -0.5]]",94.48004487037659
68,68,0.37415457693948584,"[[8.682257617547922, 0, 0.4924747876296976], [6.92086285612249, 0.3989708061499481, 0.37874963592484084], [3.355941942444592, 0.005309172815002344, 0.05499924956166802], [2.0808962620219225, 0.9347963185239023, 0.5], [0, 0.07780532521869907, -0.5], [20, 1, 0.5], [20, 0, 0.4635644758520127], [20, 1, -0.5], [0, 0.9879494965144778, -0.5], [20, 0, -0.5]]",95.86945729494094
69,69,0.37415457693948584,"[[8.682257617547922, 0, 0.4924747876296976], [6.92086285612249, 0.3989708061499481, 0.37874963592484084], [3.355941942444592, 0.005309172815002344, 0.05499924956166802], [2.0808962620219225, 0.9347963185239023, 0.5], [0, 0.07780532521869907, -0.5], [20, 1, 0.5], [20, 0, 0.4635644758520127], [20, 1, -0.5], [0, 0.9879494965144778, -0.5], [20, 0, -0.5]]",97.25886971950531
70,70,0.37415457693948584,"[[8.682257617547922, 0, 0.4924747876296976], [6.92086285612249, 0.3989708061499481, 0.37874963592484084], [3.355941942444592, 0.005309172815002344, 0.05499924956166802], [2.0808962620219225, 0.9347963185239023, 0.5], [0, 0.07780532521869907, -0.5], [20, 1, 0.5], [20, 0, 0.4635644758520127], [20, 1, -0.5], [0, 0.9879494965144778, -0.5], [20, 0, -0.5]]",98.64828214406967
71,71,0.37415457693948584,"[[8.682257617547922, 0, 0.4924747876296976], [6.92086285612249, 0.3989708061499481, 0.37874963592484084], [3.355941942444592, 0.005309172815002344, 0.05499924956166802], [2.0808962620219225, 0.9347963185239023, 0.5], [0, 0.07780532521869907, -0.5], [20, 1, 0.5], [20, 0, 0.4635644758520127], [20, 1, -0.5], [0, 0.9879494965144778, -0.5], [20, 0, -0.5]]",100.03769456863404
72,72,0.37415457693948584,"[[8.682257617547922, 0, 0.4924747876296976], [6.92086285612249, 0.3989708061499481, 0.37874963592484084], [3.355941942444592, 0.005309172815002344, 0.05499924956166802], [2.0808962620219225, 0.9347963185239023, 0.5], [0, 0.07780532521869907, -0.5], [20, 1, 0.5], [20, 0, 0.4635644758520127], [20, 1, -0.5], [0, 0.9879494965144778, -0.5], [20, 0, -0.5]]",101.4271069931984
73,73,0.37415457693948584,"[[8.682257617547922, 0, 0.4924747876296976], [6.92086285612249, 0.3989708061499481, 0.37874963592484084], [3.355941942444592, 0.005309172815002344, 0.05499924956166802], [2.0808962620219225, 0.9347963185239023, 0.5], [0, 0.07780532521869907, -0.5], [20, 1, 0.5], [20, 0, 0.4635644758520127], [20, 1, -0.5], [0, 0.9879494965144778, -0.5], [20, 0, -0.5]]",102.81651941776276
74,74,0.37415457693948584,"[[8.682257617547922, 0, 0.4924747876296976], [6.92086285612249, 0.3989708061499481, 0.37874963592484084], [3.355941942444592, 0.005309172815002344, 0.05499924956166802], [2.0808962620219225, 0.9347963185239023, 0.5], [0, 0.07780532521869907, -0.5], [20, 1, 0.5], [20, 0, 0.4635644758520127], [20, 1, -0.5], [0, 0.9879494965144778, -0.5], [20, 0, -0.5]]",104.20593184232712
75,75,0.37415457693948584,"[[8.682257617547922, 0, 0.4924747876296976], [6.92086285612249, 0.3989708061499481, 0.37874963592484084], [3.355941942444592, 0.005309172815002344, 0.05499924956166802], [2.0808962620219225, 0.9347963185239023, 0.5], [0, 0.07780532521869907, -0.5], [20, 1, 0.5], [20, 0, 0.4635644758520127], [20, 1, -0.5], [0, 0.9879494965144778, -0.5], [20, 0, -0.5]]",105.59534426689147
76,76,0.37415457693948584,"[[8.682257617547922, 0, 0.4924747876296976], [6.92086285612249, 0.3989708061499481, 0.37874963592484084], [3.355941942444592, 0.005309172815002344, 0.05499924956166802], [2.0808962620219225, 0.9347963185239023, 0.5], [0, 0.07780532521869907, -0.5], [20, 1, 0.5], [20, 0, 0.4635644758520127], [20, 1, -0.5], [0, 0.9879494965144778, -0.5], [20, 0, -0.5]]",106.98475669145584
77,77,0.37415457693948584,"[[8.682257617547922, 0, 0.4924747876296976], [6.92086285612249, 0.3989708061499481, 0.37874963592484084], [3.355941942444592, 0.005309172815002344, 0.05499924956166802], [2.0808962620219225, 0.9347963185239023, 0.5], [0, 0.07780532521869907, -0.5], [20, 1, 0.5], [20, 0, 0.4635644758520127], [20, 1, -0.5], [0, 0.9879494965144778, -0.5], [20, 0, -0.5]]",108.3741691160202
78,78,0.37415457693948584,"[[8.682257617547922, 0, 0.4924747876296976], [6.92086285612249, 0.3989708061499481, 0.37874963592484084], [3.355941942444592, 0.005309172815002344, 0.05499924956166802], [2.0808962620219225, 0.9347963185239023, 0.5], [0, 0.07780532521869907, -0.5], [20, 1, 0.5], [20, 0, 0.4635644758520127], [20, 1, -0.5], [0, 0.9879494965144778, -0.5], [20, 0, -0.5]]",109.76358154058457
79,79,0.37604536388747756,"[[0, 0.7019034343631307, 0.19837762806187853], [2.4270787244691743, 0, 0.5], [0, 1, 0.04866504625663198], [0, 0.994937625203135, 0.5], [0, 0, -0.4203309143935573], [20, 1, 0.5], [20, 0, 0.5], [18.239211956764695, 1, -0.5], [0, 1, -0.5], [20, 0.03876287739850656, -0.4615178628899424]]",111.15299396514892
80,80,0.38037723771752385,"[[7.639427175608555, 0.7029032804815163, -0.47601384043770634], [1.145482979224175, 0, 0.39792872074235275], [0, 0.6585181770687294, 0.011333009049552187], [0, 0.994937625203135, 0.5], [0, 0, -0.5], [20, 0.8911323775267004, 0.4577626419720443], [20, 0, 0.4058167864148243], [20, 1, -0.5], [0, 0.9901742117387965, -0.5], [20, 0, -0.5]]",112.54240638971329
81,81,0.38037723771752385,"[[7.639427175608555, 0.7029032804815163, -0.47601384043770634], [1.145482979224175, 0, 0.39792872074235275], [0, 0.6585181770687294, 0.011333009049552187], [0, 0.994937625203135, 0.5], [0, 0, -0.5], [20, 0.8911323775267004, 0.4577626419720443], [20, 0, 0.4058167864148243], [20, 1, -0.5], [0, 0.9901742117387965, -0.5], [20, 0, -0.5]]",113.93181881427765
82,82,0.38037723771752385,"[[7.639427175608555, 0.7029032804815163, -0.47601384043770634], [1.145482979224175, 0, 0.39792872074235275], [0, 0.6585181770687294, 0.011333009049552187], [0, 0.994937625203135, 0.5], [0, 0, -0.5], [20, 0.8911323775267004, 0.4577626419720443], [20, 0, 0.4058167864148243], [20, 1, -0.5], [0, 0.9901742117387965, -0.5], [20, 0, -0.5]]",115.32123123884202
83,83,0.3807226908565957,"[[0, 0.9826532139648748, 0.4258542484746324], [1.145482979224175, 0, 0.39792872074235275], [9.973291724300115, 0.5634467149887539, -0.5], [7.4921957000697565, 1, -0.017524089913547813], [1.6575923261607461, 0.08832067127439303, -0.5], [20, 0.7768216605628208, 0.49351090105496476], [20, 0, 0.5], [20, 0.9776413944582854, -0.5], [0, 0.9901742117387965, -0.5], [20, 0, -0.36333688377918966]]",116.71064366340637
84,84,0.3860084887253588,"[[9.120694088730971, 0.5093385332298611, 0.39564545052701194], [0, 0, 0.2731544976319445], [0, 0.6585181770687294, 0.011333009049552187], [0, 0.994937625203135, 0.5], [0, 0.08832067127439303, -0.5], [20, 0.9446891947698307, 0.5], [20, 0, 0.5], [20, 1, -0.31295045305323466], [0, 0.9901742117387965, -0.5], [18.118724001426266, 0, -0.5]]",118.10005608797073
85,85,0.3860084887253588,"[[9.120694088730971, 0.5093385332298611, 0.39564545052701194], [0, 0, 0.2731544976319445], [0, 0.6585181770687294, 0.011333009049552187], [0, 0.994937625203135, 0.5], [0, 0.08832067127439303, -0.5], [20, 0.9446891947698307, 0.5], [20, 0, 0.5], [20, 1, -0.31295045305323466], [0, 0.9901742117387965, -0.5], [18.118724001426266, 0, -0.5]]",119.4894685125351
86,86,0.3860084887253588,"[[9.120694088730971, 0.5093385332298611, 0.39564545052701194], [0, 0, 0.2731544976319445], [0, 0.6585181770687294, 0.011333009049552187], [0, 0.994937625203135, 0.5], [0, 0.08832067127439303, -0.5], [20, 0.9446891947698307, 0.5], [20, 0, 0.5], [20, 1, -0.31295045305323466], [0, 0.9901742117387965, -0.5], [18.118724001426266, 0, -0.5]]",120.87888093709945
87,87,0.3860084887253588,"[[9.120694088730971, 0.5093385332298611, 0.39564545052701194], [0, 0, 0.2731544976319445], [0, 0.6585181770687294, 0.011333009049552187], [0, 0.994937625203135, 0.5], [0, 0.08832067127439303, -0.5], [20, 0.9446891947698307, 0.5], [20, 0, 0.5], [20, 1, -0.31295045305323466], [0, 0.9901742117387965, -0.5], [18.118724001426266, 0, -0.5]]",122.26829336166382
88,88,0.3860084887253588,"[[9.120694088730971, 0.5093385332298611, 0.39564545052701194], [0, 0, 0.2731544976319445], [0, 0.6585181770687294, 0.011333009049552187], [0, 0.994937625203135, 0.5], [0, 0.08832067127439303, -0.5], [20, 0.9446891947698307, 0.5], [20, 0, 0.5], [20, 1, -0.31295045305323466], [0, 0.9901742117387965, -0.5], [18.118724001426266, 0, -0.5]]",123.65770578622818
89,89,0.3860084887253588,"[[9.120694088730971, 0.5093385332298611, 0.39564545052701194], [0, 0, 0.2731544976319445], [0, 0.6585181770687294, 0.011333009049552187], [0, 0.994937625203135, 0.5], [0, 0.08832067127439303, -0.5], [20, 0.9446891947698307, 0.5], [20, 0, 0.5], [20, 1, -0.31295045305323466], [0, 0.9901742117387965, -0.5], [18.118724001426266, 0, -0.5]]",125.04711821079255
90,90,0.3860084887253588,"[[9.120694088730971, 0.5093385332298611, 0.39564545052701194], [0, 0, 0.2731544976319445], [0, 0.6585181770687294, 0.011333009049552187], [0, 0.994937625203135, 0.5], [0, 0.08832067127439303, -0.5], [20, 0.9446891947698307, 0.5], [20, 0, 0.5], [20, 1, -0.31295045305323466], [0, 0.9901742117387965, -0.5], [18.118724001426266, 0, -0.5]]",126.4365306353569
91,91,0.3860084887253588,"[[9.120694088730971, 0.5093385332298611, 0.39564545052701194], [0, 0, 0.2731544976319445], [0, 0.6585181770687294, 0.011333009049552187], [0, 0.994937625203135, 0.5], [0, 0.08832067127439303, -0.5], [20, 0.9446891947698307, 0.5], [20, 0, 0.5], [20, 1, -0.31295045305323466], [0, 0.9901742117387965, -0.5], [18.118724001426266, 0, -0.5]]",127.82594305992126
92,92,0.3860084887253588,"[[9.120694088730971, 0.5093385332298611, 0.39564545052701194], [0, 0, 0.2731544976319445], [0, 0.6585181770687294, 0.011333009049552187], [0, 0.994937625203135, 0.5], [0, 0.08832067127439303, -0.5], [20, 0.9446891947698307, 0.5], [20, 0, 0.5], [20, 1, -0.31295045305323466], [0, 0.9901742117387965, -0.5], [18.118724001426266, 0, -0.5]]",129.21535548448563
93,93,0.3860084887253588,"[[9.120694088730971, 0.5093385332298611, 0.39564545052701194], [0, 0, 0.2731544976319445], [0, 0.6585181770687294, 0.011333009049552187], [0, 0.994937625203135, 0.5], [0, 0.08832067127439303, -0.5], [20, 0.9446891947698307, 0.5], [20, 0, 0.5], [20, 1, -0.31295045305323466], [0, 0.9901742117387965, -0.5], [18.118724001426266, 0, -0.5]]",130.60476790905
94,94,0.3860084887253588,"[[9.120694088730971, 0.5093385332298611, 0.39564545052701194], [0, 0, 0.2731544976319445], [0, 0.6585181770687294, 0.011333009049552187], [0, 0.994937625203135, 0.5], [0, 0.08832067127439303, -0.5], [20, 0.9446891947698307, 0.5], [20, 0, 0.5], [20, 1, -0.31295045305323466], [0, 0.9901742117387965, -0.5], [18.118724001426266, 0, -0.5]]",131.99418033361434
95,95,0.3860084887253588,"[[9.120694088730971, 0.5093385332298611, 0.39564545052701194], [0, 0, 0.2731544976319445], [0, 0.6585181770687294, 0.011333009049552187], [0, 0.994937625203135, 0.5], [0, 0.08832067127439303, -0.5], [20, 0.9446891947698307, 0.5], [20, 0, 0.5], [20, 1, -0.31295045305323466], [0, 0.9901742117387965, -0.5], [18.118724001426266, 0, -0.5]]",133.3835927581787
96,96,0.38626775512049766,"[[0, 1, 0.4644307580166075], [0, 0, 0.5], [9.973291724300115, 0.5634467149887539, -0.004277944750691591], [4.301430265169708, 0.9773862383819923, 0.42418562746858535], [0, 0, -0.4203309143935573], [20, 1, 0.5], [20, 0, 0.5], [20, 0.9572523599150466, -0.34778365897565483], [0, 0.9901742117387965, -0.5], [20, 0, -0.5]]",134.77300518274308
97,97,0.38626775512049766,"[[0, 1, 0.4644307580166075], [0, 0, 0.5], [9.973291724300115, 0.5634467149887539, -0.004277944750691591], [4.301430265169708, 0.9773862383819923, 0.42418562746858535], [0, 0, -0.4203309143935573], [20, 1, 0.5], [20, 0, 0.5], [20, 0.9572523599150466, -0.34778365897565483], [0, 0.9901742117387965, -0.5], [20, 0, -0.5]]",136.16241760730745
98,98,0.38626775512049766,"[[0, 1, 0.4644307580166075], [0, 0, 0.5], [9.973291724300115, 0.5634467149887539, -0.004277944750691591], [4.301430265169708, 0.9773862383819923, 0.42418562746858535], [0, 0, -0.4203309143935573], [20, 1, 0.5], [20, 0, 0.5], [20, 0.9572523599150466, -0.34778365897565483], [0, 0.9901742117387965, -0.5], [20, 0, -0.5]]",137.5518300318718
99,99,0.38626775512049766,"[[0, 1, 0.4644307580166075], [0, 0, 0.5], [9.973291724300115, 0.5634467149887539, -0.004277944750691591], [4.301430265169708, 0.9773862383819923, 0.42418562746858535], [0, 0, -0.4203309143935573], [20, 1, 0.5], [20, 0, 0.5], [20, 0.9572523599150466, -0.34778365897565483], [0, 0.9901742117387965, -0.5], [20, 0, -0.5]]",138.94124245643616
