,Generations,Random Fitness Values,Random Health States,time
87,87,0.7272061563440446,"[[16.676164077115395, 0.18857034248037596, 0.373375090417951], [11.385186912004107, -0.2265570280111081, 0.12815847641814382], [19.818500506660968, -0.28803370060809297, 0.8517594356859648], [10.47568698296466, -0.39242848808832265, 0.20428975593229837], [12.025175129739488, -0.31560386047829747, 0.7078780244678601], [11.157307178467835, 0.2584308383704931, 0.990021909268893], [9.712451741849177, 0.26430376268340217, 0.5342495972447914], [7.643053939682137, -0.49258310553742635, 0.7651959871567353], [14.094987436415966, 0.06047098987248878, 0.6178519969196511], [1.6001243876977527, -0.05139912202931385, 0.1920201826805208]]",172.43255855560304
88,88,0.7272061563440446,"[[16.676164077115395, 0.18857034248037596, 0.373375090417951], [11.385186912004107, -0.2265570280111081, 0.12815847641814382], [19.818500506660968, -0.28803370060809297, 0.8517594356859648], [10.47568698296466, -0.39242848808832265, 0.20428975593229837], [12.025175129739488, -0.31560386047829747, 0.7078780244678601], [11.157307178467835, 0.2584308383704931, 0.990021909268893], [9.712451741849177, 0.26430376268340217, 0.5342495972447914], [7.643053939682137, -0.49258310553742635, 0.7651959871567353], [14.094987436415966, 0.06047098987248878, 0.6178519969196511], [1.6001243876977527, -0.05139912202931385, 0.1920201826805208]]",174.39201944828034
89,89,0.7272061563440446,"[[16.676164077115395, 0.18857034248037596, 0.373375090417951], [11.385186912004107, -0.2265570280111081, 0.12815847641814382], [19.818500506660968, -0.28803370060809297, 0.8517594356859648], [10.47568698296466, -0.39242848808832265, 0.20428975593229837], [12.025175129739488, -0.31560386047829747, 0.7078780244678601], [11.157307178467835, 0.2584308383704931, 0.990021909268893], [9.712451741849177, 0.26430376268340217, 0.5342495972447914], [7.643053939682137, -0.49258310553742635, 0.7651959871567353], [14.094987436415966, 0.06047098987248878, 0.6178519969196511], [1.6001243876977527, -0.05139912202931385, 0.1920201826805208]]",176.35148034095764
90,90,0.7272061563440446,"[[16.676164077115395, 0.18857034248037596, 0.373375090417951], [11.385186912004107, -0.2265570280111081, 0.12815847641814382], [19.818500506660968, -0.28803370060809297, 0.8517594356859648], [10.47568698296466, -0.39242848808832265, 0.20428975593229837], [12.025175129739488, -0.31560386047829747, 0.7078780244678601], [11.157307178467835, 0.2584308383704931, 0.990021909268893], [9.712451741849177, 0.26430376268340217, 0.5342495972447914], [7.643053939682137, -0.49258310553742635, 0.7651959871567353], [14.094987436415966, 0.06047098987248878, 0.6178519969196511], [1.6001243876977527, -0.05139912202931385, 0.1920201826805208]]",178.31094123363494
91,91,0.7272061563440446,"[[16.676164077115395, 0.18857034248037596, 0.373375090417951], [11.385186912004107, -0.2265570280111081, 0.12815847641814382], [19.818500506660968, -0.28803370060809297, 0.8517594356859648], [10.47568698296466, -0.39242848808832265, 0.20428975593229837], [12.025175129739488, -0.31560386047829747, 0.7078780244678601], [11.157307178467835, 0.2584308383704931, 0.990021909268893], [9.712451741849177, 0.26430376268340217, 0.5342495972447914], [7.643053939682137, -0.49258310553742635, 0.7651959871567353], [14.094987436415966, 0.06047098987248878, 0.6178519969196511], [1.6001243876977527, -0.05139912202931385, 0.1920201826805208]]",180.27040212631226
92,92,0.7272061563440446,"[[16.676164077115395, 0.18857034248037596, 0.373375090417951], [11.385186912004107, -0.2265570280111081, 0.12815847641814382], [19.818500506660968, -0.28803370060809297, 0.8517594356859648], [10.47568698296466, -0.39242848808832265, 0.20428975593229837], [12.025175129739488, -0.31560386047829747, 0.7078780244678601], [11.157307178467835, 0.2584308383704931, 0.990021909268893], [9.712451741849177, 0.26430376268340217, 0.5342495972447914], [7.643053939682137, -0.49258310553742635, 0.7651959871567353], [14.094987436415966, 0.06047098987248878, 0.6178519969196511], [1.6001243876977527, -0.05139912202931385, 0.1920201826805208]]",182.22986301898956
93,93,0.7272061563440446,"[[16.676164077115395, 0.18857034248037596, 0.373375090417951], [11.385186912004107, -0.2265570280111081, 0.12815847641814382], [19.818500506660968, -0.28803370060809297, 0.8517594356859648], [10.47568698296466, -0.39242848808832265, 0.20428975593229837], [12.025175129739488, -0.31560386047829747, 0.7078780244678601], [11.157307178467835, 0.2584308383704931, 0.990021909268893], [9.712451741849177, 0.26430376268340217, 0.5342495972447914], [7.643053939682137, -0.49258310553742635, 0.7651959871567353], [14.094987436415966, 0.06047098987248878, 0.6178519969196511], [1.6001243876977527, -0.05139912202931385, 0.1920201826805208]]",184.18932391166686
94,94,0.7272061563440446,"[[16.676164077115395, 0.18857034248037596, 0.373375090417951], [11.385186912004107, -0.2265570280111081, 0.12815847641814382], [19.818500506660968, -0.28803370060809297, 0.8517594356859648], [10.47568698296466, -0.39242848808832265, 0.20428975593229837], [12.025175129739488, -0.31560386047829747, 0.7078780244678601], [11.157307178467835, 0.2584308383704931, 0.990021909268893], [9.712451741849177, 0.26430376268340217, 0.5342495972447914], [7.643053939682137, -0.49258310553742635, 0.7651959871567353], [14.094987436415966, 0.06047098987248878, 0.6178519969196511], [1.6001243876977527, -0.05139912202931385, 0.1920201826805208]]",186.1487848043442
95,95,0.7272061563440446,"[[16.676164077115395, 0.18857034248037596, 0.373375090417951], [11.385186912004107, -0.2265570280111081, 0.12815847641814382], [19.818500506660968, -0.28803370060809297, 0.8517594356859648], [10.47568698296466, -0.39242848808832265, 0.20428975593229837], [12.025175129739488, -0.31560386047829747, 0.7078780244678601], [11.157307178467835, 0.2584308383704931, 0.990021909268893], [9.712451741849177, 0.26430376268340217, 0.5342495972447914], [7.643053939682137, -0.49258310553742635, 0.7651959871567353], [14.094987436415966, 0.06047098987248878, 0.6178519969196511], [1.6001243876977527, -0.05139912202931385, 0.1920201826805208]]",188.1082456970215
96,96,0.7272061563440446,"[[16.676164077115395, 0.18857034248037596, 0.373375090417951], [11.385186912004107, -0.2265570280111081, 0.12815847641814382], [19.818500506660968, -0.28803370060809297, 0.8517594356859648], [10.47568698296466, -0.39242848808832265, 0.20428975593229837], [12.025175129739488, -0.31560386047829747, 0.7078780244678601], [11.157307178467835, 0.2584308383704931, 0.990021909268893], [9.712451741849177, 0.26430376268340217, 0.5342495972447914], [7.643053939682137, -0.49258310553742635, 0.7651959871567353], [14.094987436415966, 0.06047098987248878, 0.6178519969196511], [1.6001243876977527, -0.05139912202931385, 0.1920201826805208]]",190.0677065896988
97,97,0.7272061563440446,"[[16.676164077115395, 0.18857034248037596, 0.373375090417951], [11.385186912004107, -0.2265570280111081, 0.12815847641814382], [19.818500506660968, -0.28803370060809297, 0.8517594356859648], [10.47568698296466, -0.39242848808832265, 0.20428975593229837], [12.025175129739488, -0.31560386047829747, 0.7078780244678601], [11.157307178467835, 0.2584308383704931, 0.990021909268893], [9.712451741849177, 0.26430376268340217, 0.5342495972447914], [7.643053939682137, -0.49258310553742635, 0.7651959871567353], [14.094987436415966, 0.06047098987248878, 0.6178519969196511], [1.6001243876977527, -0.05139912202931385, 0.1920201826805208]]",192.0271674823761
98,98,0.7272061563440446,"[[16.676164077115395, 0.18857034248037596, 0.373375090417951], [11.385186912004107, -0.2265570280111081, 0.12815847641814382], [19.818500506660968, -0.28803370060809297, 0.8517594356859648], [10.47568698296466, -0.39242848808832265, 0.20428975593229837], [12.025175129739488, -0.31560386047829747, 0.7078780244678601], [11.157307178467835, 0.2584308383704931, 0.990021909268893], [9.712451741849177, 0.26430376268340217, 0.5342495972447914], [7.643053939682137, -0.49258310553742635, 0.7651959871567353], [14.094987436415966, 0.06047098987248878, 0.6178519969196511], [1.6001243876977527, -0.05139912202931385, 0.1920201826805208]]",193.9866283750534
99,99,0.7272061563440446,"[[16.676164077115395, 0.18857034248037596, 0.373375090417951], [11.385186912004107, -0.2265570280111081, 0.12815847641814382], [19.818500506660968, -0.28803370060809297, 0.8517594356859648], [10.47568698296466, -0.39242848808832265, 0.20428975593229837], [12.025175129739488, -0.31560386047829747, 0.7078780244678601], [11.157307178467835, 0.2584308383704931, 0.990021909268893], [9.712451741849177, 0.26430376268340217, 0.5342495972447914], [7.643053939682137, -0.49258310553742635, 0.7651959871567353], [14.094987436415966, 0.06047098987248878, 0.6178519969196511], [1.6001243876977527, -0.05139912202931385, 0.1920201826805208]]",195.9460892677307
