,Generations,EA Fitness Values,EA Health States,time
55,55,0.8112124123302975,"[[1, 0.5, 0.40469747208130935], [1, 0.5, 0.40469747208130935], [1, 0.5, 0.40469747208130935], [19.63989089679961, 0.5, 0.04412546706123266], [8.508466488834966, 0.29132036323549937, 0.5989476912404648], [1.4267246870726265, -0.33451015639601855, 1], [1.4267246870726265, -0.33451015639601855, 1], [1.4267246870726265, -0.33451015639601855, 1], [1.4347013880419324, 0.5, 0.45471693176469746], [1, 0.2460032920205844, 0.3369691048184347]]",112.71644163131714
56,56,0.8112124123302975,"[[1, 0.5, 0.40469747208130935], [1, 0.5, 0.40469747208130935], [1, 0.5, 0.40469747208130935], [19.63989089679961, 0.5, 0.04412546706123266], [8.508466488834966, 0.29132036323549937, 0.5989476912404648], [1.4267246870726265, -0.33451015639601855, 1], [1.4267246870726265, -0.33451015639601855, 1], [1.4267246870726265, -0.33451015639601855, 1], [1.4347013880419324, 0.5, 0.45471693176469746], [1, 0.2460032920205844, 0.3369691048184347]]",114.72923523187637
57,57,0.8112124123302975,"[[1, 0.5, 0.40469747208130935], [1, 0.5, 0.40469747208130935], [1, 0.5, 0.40469747208130935], [19.63989089679961, 0.5, 0.04412546706123266], [8.508466488834966, 0.29132036323549937, 0.5989476912404648], [1.4267246870726265, -0.33451015639601855, 1], [1.4267246870726265, -0.33451015639601855, 1], [1.4267246870726265, -0.33451015639601855, 1], [1.4347013880419324, 0.5, 0.45471693176469746], [1, 0.2460032920205844, 0.3369691048184347]]",116.74202883243561
58,58,0.8112124123302975,"[[1, 0.5, 0.40469747208130935], [1, 0.5, 0.40469747208130935], [1, 0.5, 0.40469747208130935], [19.63989089679961, 0.5, 0.04412546706123266], [8.508466488834966, 0.29132036323549937, 0.5989476912404648], [1.4267246870726265, -0.33451015639601855, 1], [1.4267246870726265, -0.33451015639601855, 1], [1.4267246870726265, -0.33451015639601855, 1], [1.4347013880419324, 0.5, 0.45471693176469746], [1, 0.2460032920205844, 0.3369691048184347]]",118.75482243299484
59,59,0.8479632961898729,"[[8.448763378021935, 0.10096672088359704, 0.2886163150485503], [1, 0.06304705206491257, 0.6287136486694924], [1, 0.06304705206491257, 0.6287136486694924], [1, -0.14825182861262953, 0.854311239734686], [20, -0.2635818737981896, 0.15597702561313437], [1, 0.5, 1], [1, 0.5, 1], [1, 0.5, 1], [1, 0.5, 1], [1, 0.5, 1]]",120.76761603355408
60,60,0.8479632961898729,"[[8.448763378021935, 0.10096672088359704, 0.2886163150485503], [1, 0.06304705206491257, 0.6287136486694924], [1, 0.06304705206491257, 0.6287136486694924], [1, -0.14825182861262953, 0.854311239734686], [20, -0.2635818737981896, 0.15597702561313437], [1, 0.5, 1], [1, 0.5, 1], [1, 0.5, 1], [1, 0.5, 1], [1, 0.5, 1]]",122.78040963411331
61,61,0.8479632961898729,"[[8.448763378021935, 0.10096672088359704, 0.2886163150485503], [1, 0.06304705206491257, 0.6287136486694924], [1, 0.06304705206491257, 0.6287136486694924], [1, -0.14825182861262953, 0.854311239734686], [20, -0.2635818737981896, 0.15597702561313437], [1, 0.5, 1], [1, 0.5, 1], [1, 0.5, 1], [1, 0.5, 1], [1, 0.5, 1]]",124.79320323467255
62,62,0.8479632961898729,"[[8.448763378021935, 0.10096672088359704, 0.2886163150485503], [1, 0.06304705206491257, 0.6287136486694924], [1, 0.06304705206491257, 0.6287136486694924], [1, -0.14825182861262953, 0.854311239734686], [20, -0.2635818737981896, 0.15597702561313437], [1, 0.5, 1], [1, 0.5, 1], [1, 0.5, 1], [1, 0.5, 1], [1, 0.5, 1]]",126.80599683523178
63,63,0.8479632961898729,"[[8.448763378021935, 0.10096672088359704, 0.2886163150485503], [1, 0.06304705206491257, 0.6287136486694924], [1, 0.06304705206491257, 0.6287136486694924], [1, -0.14825182861262953, 0.854311239734686], [20, -0.2635818737981896, 0.15597702561313437], [1, 0.5, 1], [1, 0.5, 1], [1, 0.5, 1], [1, 0.5, 1], [1, 0.5, 1]]",128.81879043579102
64,64,0.8479632961898729,"[[8.448763378021935, 0.10096672088359704, 0.2886163150485503], [1, 0.06304705206491257, 0.6287136486694924], [1, 0.06304705206491257, 0.6287136486694924], [1, -0.14825182861262953, 0.854311239734686], [20, -0.2635818737981896, 0.15597702561313437], [1, 0.5, 1], [1, 0.5, 1], [1, 0.5, 1], [1, 0.5, 1], [1, 0.5, 1]]",130.83158403635025
65,65,0.8479632961898729,"[[8.448763378021935, 0.10096672088359704, 0.2886163150485503], [1, 0.06304705206491257, 0.6287136486694924], [1, 0.06304705206491257, 0.6287136486694924], [1, -0.14825182861262953, 0.854311239734686], [20, -0.2635818737981896, 0.15597702561313437], [1, 0.5, 1], [1, 0.5, 1], [1, 0.5, 1], [1, 0.5, 1], [1, 0.5, 1]]",132.84437763690948
66,66,0.8479632961898729,"[[8.448763378021935, 0.10096672088359704, 0.2886163150485503], [1, 0.06304705206491257, 0.6287136486694924], [1, 0.06304705206491257, 0.6287136486694924], [1, -0.14825182861262953, 0.854311239734686], [20, -0.2635818737981896, 0.15597702561313437], [1, 0.5, 1], [1, 0.5, 1], [1, 0.5, 1], [1, 0.5, 1], [1, 0.5, 1]]",134.85717123746872
67,67,0.8479632961898729,"[[8.448763378021935, 0.10096672088359704, 0.2886163150485503], [1, 0.06304705206491257, 0.6287136486694924], [1, 0.06304705206491257, 0.6287136486694924], [1, -0.14825182861262953, 0.854311239734686], [20, -0.2635818737981896, 0.15597702561313437], [1, 0.5, 1], [1, 0.5, 1], [1, 0.5, 1], [1, 0.5, 1], [1, 0.5, 1]]",136.86996483802795
68,68,0.8490492021199502,"[[7.985474173440378, 0.03915430685623267, 0.5537246988786741], [1, -0.17255631407604555, 1], [1, -0.17255631407604555, 1], [1.7314467454024876, -0.28742998468072734, 0.7304635913413541], [20, 0.26841085905033324, 0.6329421907404756], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [5.2911331311518595, 0.5, 0.0503105797606945]]",138.8827584385872
69,69,0.8490492021199502,"[[7.985474173440378, 0.03915430685623267, 0.5537246988786741], [1, -0.17255631407604555, 1], [1, -0.17255631407604555, 1], [1.7314467454024876, -0.28742998468072734, 0.7304635913413541], [20, 0.26841085905033324, 0.6329421907404756], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [5.2911331311518595, 0.5, 0.0503105797606945]]",140.89555203914642
70,70,0.8490492021199502,"[[7.985474173440378, 0.03915430685623267, 0.5537246988786741], [1, -0.17255631407604555, 1], [1, -0.17255631407604555, 1], [1.7314467454024876, -0.28742998468072734, 0.7304635913413541], [20, 0.26841085905033324, 0.6329421907404756], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [5.2911331311518595, 0.5, 0.0503105797606945]]",142.90834563970566
71,71,0.8490492021199502,"[[7.985474173440378, 0.03915430685623267, 0.5537246988786741], [1, -0.17255631407604555, 1], [1, -0.17255631407604555, 1], [1.7314467454024876, -0.28742998468072734, 0.7304635913413541], [20, 0.26841085905033324, 0.6329421907404756], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [5.2911331311518595, 0.5, 0.0503105797606945]]",144.9211392402649
72,72,0.8490492021199502,"[[7.985474173440378, 0.03915430685623267, 0.5537246988786741], [1, -0.17255631407604555, 1], [1, -0.17255631407604555, 1], [1.7314467454024876, -0.28742998468072734, 0.7304635913413541], [20, 0.26841085905033324, 0.6329421907404756], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [5.2911331311518595, 0.5, 0.0503105797606945]]",146.93393284082413
73,73,0.8490492021199502,"[[7.985474173440378, 0.03915430685623267, 0.5537246988786741], [1, -0.17255631407604555, 1], [1, -0.17255631407604555, 1], [1.7314467454024876, -0.28742998468072734, 0.7304635913413541], [20, 0.26841085905033324, 0.6329421907404756], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [5.2911331311518595, 0.5, 0.0503105797606945]]",148.94672644138336
74,74,0.8490492021199502,"[[7.985474173440378, 0.03915430685623267, 0.5537246988786741], [1, -0.17255631407604555, 1], [1, -0.17255631407604555, 1], [1.7314467454024876, -0.28742998468072734, 0.7304635913413541], [20, 0.26841085905033324, 0.6329421907404756], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [5.2911331311518595, 0.5, 0.0503105797606945]]",150.9595200419426
75,75,0.8490492021199502,"[[7.985474173440378, 0.03915430685623267, 0.5537246988786741], [1, -0.17255631407604555, 1], [1, -0.17255631407604555, 1], [1.7314467454024876, -0.28742998468072734, 0.7304635913413541], [20, 0.26841085905033324, 0.6329421907404756], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [5.2911331311518595, 0.5, 0.0503105797606945]]",152.97231364250183
76,76,0.8490492021199502,"[[7.985474173440378, 0.03915430685623267, 0.5537246988786741], [1, -0.17255631407604555, 1], [1, -0.17255631407604555, 1], [1.7314467454024876, -0.28742998468072734, 0.7304635913413541], [20, 0.26841085905033324, 0.6329421907404756], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [5.2911331311518595, 0.5, 0.0503105797606945]]",154.98510724306107
77,77,0.8490492021199502,"[[7.985474173440378, 0.03915430685623267, 0.5537246988786741], [1, -0.17255631407604555, 1], [1, -0.17255631407604555, 1], [1.7314467454024876, -0.28742998468072734, 0.7304635913413541], [20, 0.26841085905033324, 0.6329421907404756], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [5.2911331311518595, 0.5, 0.0503105797606945]]",156.9979008436203
78,78,0.8490492021199502,"[[7.985474173440378, 0.03915430685623267, 0.5537246988786741], [1, -0.17255631407604555, 1], [1, -0.17255631407604555, 1], [1.7314467454024876, -0.28742998468072734, 0.7304635913413541], [20, 0.26841085905033324, 0.6329421907404756], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [5.2911331311518595, 0.5, 0.0503105797606945]]",159.01069444417953
79,79,0.8490492021199502,"[[7.985474173440378, 0.03915430685623267, 0.5537246988786741], [1, -0.17255631407604555, 1], [1, -0.17255631407604555, 1], [1.7314467454024876, -0.28742998468072734, 0.7304635913413541], [20, 0.26841085905033324, 0.6329421907404756], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [5.2911331311518595, 0.5, 0.0503105797606945]]",161.02348804473877
80,80,0.8490492021199502,"[[7.985474173440378, 0.03915430685623267, 0.5537246988786741], [1, -0.17255631407604555, 1], [1, -0.17255631407604555, 1], [1.7314467454024876, -0.28742998468072734, 0.7304635913413541], [20, 0.26841085905033324, 0.6329421907404756], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [5.2911331311518595, 0.5, 0.0503105797606945]]",163.036281645298
81,81,0.8490492021199502,"[[7.985474173440378, 0.03915430685623267, 0.5537246988786741], [1, -0.17255631407604555, 1], [1, -0.17255631407604555, 1], [1.7314467454024876, -0.28742998468072734, 0.7304635913413541], [20, 0.26841085905033324, 0.6329421907404756], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [5.2911331311518595, 0.5, 0.0503105797606945]]",165.04907524585724
82,82,0.8490492021199502,"[[7.985474173440378, 0.03915430685623267, 0.5537246988786741], [1, -0.17255631407604555, 1], [1, -0.17255631407604555, 1], [1.7314467454024876, -0.28742998468072734, 0.7304635913413541], [20, 0.26841085905033324, 0.6329421907404756], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [5.2911331311518595, 0.5, 0.0503105797606945]]",167.06186884641647
83,83,0.8490492021199502,"[[7.985474173440378, 0.03915430685623267, 0.5537246988786741], [1, -0.17255631407604555, 1], [1, -0.17255631407604555, 1], [1.7314467454024876, -0.28742998468072734, 0.7304635913413541], [20, 0.26841085905033324, 0.6329421907404756], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [5.2911331311518595, 0.5, 0.0503105797606945]]",169.0746624469757
84,84,0.8490492021199502,"[[7.985474173440378, 0.03915430685623267, 0.5537246988786741], [1, -0.17255631407604555, 1], [1, -0.17255631407604555, 1], [1.7314467454024876, -0.28742998468072734, 0.7304635913413541], [20, 0.26841085905033324, 0.6329421907404756], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [5.2911331311518595, 0.5, 0.0503105797606945]]",171.08745604753494
85,85,0.8490492021199502,"[[7.985474173440378, 0.03915430685623267, 0.5537246988786741], [1, -0.17255631407604555, 1], [1, -0.17255631407604555, 1], [1.7314467454024876, -0.28742998468072734, 0.7304635913413541], [20, 0.26841085905033324, 0.6329421907404756], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [5.2911331311518595, 0.5, 0.0503105797606945]]",173.10024964809418
86,86,0.8490492021199502,"[[7.985474173440378, 0.03915430685623267, 0.5537246988786741], [1, -0.17255631407604555, 1], [1, -0.17255631407604555, 1], [1.7314467454024876, -0.28742998468072734, 0.7304635913413541], [20, 0.26841085905033324, 0.6329421907404756], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [5.2911331311518595, 0.5, 0.0503105797606945]]",175.1130432486534
87,87,0.8490492021199502,"[[7.985474173440378, 0.03915430685623267, 0.5537246988786741], [1, -0.17255631407604555, 1], [1, -0.17255631407604555, 1], [1.7314467454024876, -0.28742998468072734, 0.7304635913413541], [20, 0.26841085905033324, 0.6329421907404756], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [5.2911331311518595, 0.5, 0.0503105797606945]]",177.12583684921265
88,88,0.8490492021199502,"[[7.985474173440378, 0.03915430685623267, 0.5537246988786741], [1, -0.17255631407604555, 1], [1, -0.17255631407604555, 1], [1.7314467454024876, -0.28742998468072734, 0.7304635913413541], [20, 0.26841085905033324, 0.6329421907404756], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [5.2911331311518595, 0.5, 0.0503105797606945]]",179.13863044977188
89,89,0.8490492021199502,"[[7.985474173440378, 0.03915430685623267, 0.5537246988786741], [1, -0.17255631407604555, 1], [1, -0.17255631407604555, 1], [1.7314467454024876, -0.28742998468072734, 0.7304635913413541], [20, 0.26841085905033324, 0.6329421907404756], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [5.2911331311518595, 0.5, 0.0503105797606945]]",181.15142405033112
90,90,0.8490492021199502,"[[7.985474173440378, 0.03915430685623267, 0.5537246988786741], [1, -0.17255631407604555, 1], [1, -0.17255631407604555, 1], [1.7314467454024876, -0.28742998468072734, 0.7304635913413541], [20, 0.26841085905033324, 0.6329421907404756], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [5.2911331311518595, 0.5, 0.0503105797606945]]",183.16421765089035
91,91,0.8490492021199502,"[[7.985474173440378, 0.03915430685623267, 0.5537246988786741], [1, -0.17255631407604555, 1], [1, -0.17255631407604555, 1], [1.7314467454024876, -0.28742998468072734, 0.7304635913413541], [20, 0.26841085905033324, 0.6329421907404756], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [5.2911331311518595, 0.5, 0.0503105797606945]]",185.17701125144958
92,92,0.8490492021199502,"[[7.985474173440378, 0.03915430685623267, 0.5537246988786741], [1, -0.17255631407604555, 1], [1, -0.17255631407604555, 1], [1.7314467454024876, -0.28742998468072734, 0.7304635913413541], [20, 0.26841085905033324, 0.6329421907404756], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [5.2911331311518595, 0.5, 0.0503105797606945]]",187.18980485200882
93,93,0.8490492021199502,"[[7.985474173440378, 0.03915430685623267, 0.5537246988786741], [1, -0.17255631407604555, 1], [1, -0.17255631407604555, 1], [1.7314467454024876, -0.28742998468072734, 0.7304635913413541], [20, 0.26841085905033324, 0.6329421907404756], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [5.2911331311518595, 0.5, 0.0503105797606945]]",189.20259845256805
94,94,0.8490492021199502,"[[7.985474173440378, 0.03915430685623267, 0.5537246988786741], [1, -0.17255631407604555, 1], [1, -0.17255631407604555, 1], [1.7314467454024876, -0.28742998468072734, 0.7304635913413541], [20, 0.26841085905033324, 0.6329421907404756], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [5.2911331311518595, 0.5, 0.0503105797606945]]",191.2153920531273
95,95,0.8490492021199502,"[[7.985474173440378, 0.03915430685623267, 0.5537246988786741], [1, -0.17255631407604555, 1], [1, -0.17255631407604555, 1], [1.7314467454024876, -0.28742998468072734, 0.7304635913413541], [20, 0.26841085905033324, 0.6329421907404756], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [5.2911331311518595, 0.5, 0.0503105797606945]]",193.22818565368652
96,96,0.8490492021199502,"[[7.985474173440378, 0.03915430685623267, 0.5537246988786741], [1, -0.17255631407604555, 1], [1, -0.17255631407604555, 1], [1.7314467454024876, -0.28742998468072734, 0.7304635913413541], [20, 0.26841085905033324, 0.6329421907404756], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [5.2911331311518595, 0.5, 0.0503105797606945]]",195.24097925424576
97,97,0.8490492021199502,"[[7.985474173440378, 0.03915430685623267, 0.5537246988786741], [1, -0.17255631407604555, 1], [1, -0.17255631407604555, 1], [1.7314467454024876, -0.28742998468072734, 0.7304635913413541], [20, 0.26841085905033324, 0.6329421907404756], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [5.2911331311518595, 0.5, 0.0503105797606945]]",197.253772854805
98,98,0.8490492021199502,"[[7.985474173440378, 0.03915430685623267, 0.5537246988786741], [1, -0.17255631407604555, 1], [1, -0.17255631407604555, 1], [1.7314467454024876, -0.28742998468072734, 0.7304635913413541], [20, 0.26841085905033324, 0.6329421907404756], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [5.2911331311518595, 0.5, 0.0503105797606945]]",199.26656645536423
99,99,0.8490492021199502,"[[7.985474173440378, 0.03915430685623267, 0.5537246988786741], [1, -0.17255631407604555, 1], [1, -0.17255631407604555, 1], [1.7314467454024876, -0.28742998468072734, 0.7304635913413541], [20, 0.26841085905033324, 0.6329421907404756], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [1, -0.26476147245206844, 0.9505089931804236], [5.2911331311518595, 0.5, 0.0503105797606945]]",201.27936005592346
