,Generations,Random Fitness Values,Random Health States,time
86,86,0.34250176907916463,"[[12.866712727680936, 0.8448499578733174, -0.4973998974960897], [2.096886886279272, 0.4811416628841466, 0.17571030870447968], [0.9841260373542937, 0.6889300515080243, -0.09114220027173658], [19.372663121417467, 0.0688237504453536, -0.4769911548885818], [14.204154031816747, 0.24212137933587707, 0.11973182175831332], [4.358125212207382, 0.8283971998056936, -0.3757311789213722], [2.9688718384724178, 0.5717945665004962, -0.22797648960909078], [2.1581930271102134, 0.9532380694392876, 0.2652496495769865], [8.986158884427407, 0.36550308903569384, 0.41692089190242854], [6.463102778005867, 0.7762328040994955, -0.1110785629501827]]",117.97279767036439
87,87,0.34250176907916463,"[[12.866712727680936, 0.8448499578733174, -0.4973998974960897], [2.096886886279272, 0.4811416628841466, 0.17571030870447968], [0.9841260373542937, 0.6889300515080243, -0.09114220027173658], [19.372663121417467, 0.0688237504453536, -0.4769911548885818], [14.204154031816747, 0.24212137933587707, 0.11973182175831332], [4.358125212207382, 0.8283971998056936, -0.3757311789213722], [2.9688718384724178, 0.5717945665004962, -0.22797648960909078], [2.1581930271102134, 0.9532380694392876, 0.2652496495769865], [8.986158884427407, 0.36550308903569384, 0.41692089190242854], [6.463102778005867, 0.7762328040994955, -0.1110785629501827]]",119.32880683898925
88,88,0.34250176907916463,"[[12.866712727680936, 0.8448499578733174, -0.4973998974960897], [2.096886886279272, 0.4811416628841466, 0.17571030870447968], [0.9841260373542937, 0.6889300515080243, -0.09114220027173658], [19.372663121417467, 0.0688237504453536, -0.4769911548885818], [14.204154031816747, 0.24212137933587707, 0.11973182175831332], [4.358125212207382, 0.8283971998056936, -0.3757311789213722], [2.9688718384724178, 0.5717945665004962, -0.22797648960909078], [2.1581930271102134, 0.9532380694392876, 0.2652496495769865], [8.986158884427407, 0.36550308903569384, 0.41692089190242854], [6.463102778005867, 0.7762328040994955, -0.1110785629501827]]",120.68481600761413
89,89,0.34250176907916463,"[[12.866712727680936, 0.8448499578733174, -0.4973998974960897], [2.096886886279272, 0.4811416628841466, 0.17571030870447968], [0.9841260373542937, 0.6889300515080243, -0.09114220027173658], [19.372663121417467, 0.0688237504453536, -0.4769911548885818], [14.204154031816747, 0.24212137933587707, 0.11973182175831332], [4.358125212207382, 0.8283971998056936, -0.3757311789213722], [2.9688718384724178, 0.5717945665004962, -0.22797648960909078], [2.1581930271102134, 0.9532380694392876, 0.2652496495769865], [8.986158884427407, 0.36550308903569384, 0.41692089190242854], [6.463102778005867, 0.7762328040994955, -0.1110785629501827]]",122.04082517623901
90,90,0.34250176907916463,"[[12.866712727680936, 0.8448499578733174, -0.4973998974960897], [2.096886886279272, 0.4811416628841466, 0.17571030870447968], [0.9841260373542937, 0.6889300515080243, -0.09114220027173658], [19.372663121417467, 0.0688237504453536, -0.4769911548885818], [14.204154031816747, 0.24212137933587707, 0.11973182175831332], [4.358125212207382, 0.8283971998056936, -0.3757311789213722], [2.9688718384724178, 0.5717945665004962, -0.22797648960909078], [2.1581930271102134, 0.9532380694392876, 0.2652496495769865], [8.986158884427407, 0.36550308903569384, 0.41692089190242854], [6.463102778005867, 0.7762328040994955, -0.1110785629501827]]",123.39683434486389
91,91,0.34250176907916463,"[[12.866712727680936, 0.8448499578733174, -0.4973998974960897], [2.096886886279272, 0.4811416628841466, 0.17571030870447968], [0.9841260373542937, 0.6889300515080243, -0.09114220027173658], [19.372663121417467, 0.0688237504453536, -0.4769911548885818], [14.204154031816747, 0.24212137933587707, 0.11973182175831332], [4.358125212207382, 0.8283971998056936, -0.3757311789213722], [2.9688718384724178, 0.5717945665004962, -0.22797648960909078], [2.1581930271102134, 0.9532380694392876, 0.2652496495769865], [8.986158884427407, 0.36550308903569384, 0.41692089190242854], [6.463102778005867, 0.7762328040994955, -0.1110785629501827]]",124.75284351348877
92,92,0.34250176907916463,"[[12.866712727680936, 0.8448499578733174, -0.4973998974960897], [2.096886886279272, 0.4811416628841466, 0.17571030870447968], [0.9841260373542937, 0.6889300515080243, -0.09114220027173658], [19.372663121417467, 0.0688237504453536, -0.4769911548885818], [14.204154031816747, 0.24212137933587707, 0.11973182175831332], [4.358125212207382, 0.8283971998056936, -0.3757311789213722], [2.9688718384724178, 0.5717945665004962, -0.22797648960909078], [2.1581930271102134, 0.9532380694392876, 0.2652496495769865], [8.986158884427407, 0.36550308903569384, 0.41692089190242854], [6.463102778005867, 0.7762328040994955, -0.1110785629501827]]",126.10885268211365
93,93,0.34250176907916463,"[[12.866712727680936, 0.8448499578733174, -0.4973998974960897], [2.096886886279272, 0.4811416628841466, 0.17571030870447968], [0.9841260373542937, 0.6889300515080243, -0.09114220027173658], [19.372663121417467, 0.0688237504453536, -0.4769911548885818], [14.204154031816747, 0.24212137933587707, 0.11973182175831332], [4.358125212207382, 0.8283971998056936, -0.3757311789213722], [2.9688718384724178, 0.5717945665004962, -0.22797648960909078], [2.1581930271102134, 0.9532380694392876, 0.2652496495769865], [8.986158884427407, 0.36550308903569384, 0.41692089190242854], [6.463102778005867, 0.7762328040994955, -0.1110785629501827]]",127.46486185073853
94,94,0.34250176907916463,"[[12.866712727680936, 0.8448499578733174, -0.4973998974960897], [2.096886886279272, 0.4811416628841466, 0.17571030870447968], [0.9841260373542937, 0.6889300515080243, -0.09114220027173658], [19.372663121417467, 0.0688237504453536, -0.4769911548885818], [14.204154031816747, 0.24212137933587707, 0.11973182175831332], [4.358125212207382, 0.8283971998056936, -0.3757311789213722], [2.9688718384724178, 0.5717945665004962, -0.22797648960909078], [2.1581930271102134, 0.9532380694392876, 0.2652496495769865], [8.986158884427407, 0.36550308903569384, 0.41692089190242854], [6.463102778005867, 0.7762328040994955, -0.1110785629501827]]",128.8208710193634
95,95,0.34250176907916463,"[[12.866712727680936, 0.8448499578733174, -0.4973998974960897], [2.096886886279272, 0.4811416628841466, 0.17571030870447968], [0.9841260373542937, 0.6889300515080243, -0.09114220027173658], [19.372663121417467, 0.0688237504453536, -0.4769911548885818], [14.204154031816747, 0.24212137933587707, 0.11973182175831332], [4.358125212207382, 0.8283971998056936, -0.3757311789213722], [2.9688718384724178, 0.5717945665004962, -0.22797648960909078], [2.1581930271102134, 0.9532380694392876, 0.2652496495769865], [8.986158884427407, 0.36550308903569384, 0.41692089190242854], [6.463102778005867, 0.7762328040994955, -0.1110785629501827]]",130.17688018798827
96,96,0.34250176907916463,"[[12.866712727680936, 0.8448499578733174, -0.4973998974960897], [2.096886886279272, 0.4811416628841466, 0.17571030870447968], [0.9841260373542937, 0.6889300515080243, -0.09114220027173658], [19.372663121417467, 0.0688237504453536, -0.4769911548885818], [14.204154031816747, 0.24212137933587707, 0.11973182175831332], [4.358125212207382, 0.8283971998056936, -0.3757311789213722], [2.9688718384724178, 0.5717945665004962, -0.22797648960909078], [2.1581930271102134, 0.9532380694392876, 0.2652496495769865], [8.986158884427407, 0.36550308903569384, 0.41692089190242854], [6.463102778005867, 0.7762328040994955, -0.1110785629501827]]",131.53288935661317
97,97,0.34250176907916463,"[[12.866712727680936, 0.8448499578733174, -0.4973998974960897], [2.096886886279272, 0.4811416628841466, 0.17571030870447968], [0.9841260373542937, 0.6889300515080243, -0.09114220027173658], [19.372663121417467, 0.0688237504453536, -0.4769911548885818], [14.204154031816747, 0.24212137933587707, 0.11973182175831332], [4.358125212207382, 0.8283971998056936, -0.3757311789213722], [2.9688718384724178, 0.5717945665004962, -0.22797648960909078], [2.1581930271102134, 0.9532380694392876, 0.2652496495769865], [8.986158884427407, 0.36550308903569384, 0.41692089190242854], [6.463102778005867, 0.7762328040994955, -0.1110785629501827]]",132.88889852523803
98,98,0.34250176907916463,"[[12.866712727680936, 0.8448499578733174, -0.4973998974960897], [2.096886886279272, 0.4811416628841466, 0.17571030870447968], [0.9841260373542937, 0.6889300515080243, -0.09114220027173658], [19.372663121417467, 0.0688237504453536, -0.4769911548885818], [14.204154031816747, 0.24212137933587707, 0.11973182175831332], [4.358125212207382, 0.8283971998056936, -0.3757311789213722], [2.9688718384724178, 0.5717945665004962, -0.22797648960909078], [2.1581930271102134, 0.9532380694392876, 0.2652496495769865], [8.986158884427407, 0.36550308903569384, 0.41692089190242854], [6.463102778005867, 0.7762328040994955, -0.1110785629501827]]",134.24490769386293
99,99,0.34250176907916463,"[[12.866712727680936, 0.8448499578733174, -0.4973998974960897], [2.096886886279272, 0.4811416628841466, 0.17571030870447968], [0.9841260373542937, 0.6889300515080243, -0.09114220027173658], [19.372663121417467, 0.0688237504453536, -0.4769911548885818], [14.204154031816747, 0.24212137933587707, 0.11973182175831332], [4.358125212207382, 0.8283971998056936, -0.3757311789213722], [2.9688718384724178, 0.5717945665004962, -0.22797648960909078], [2.1581930271102134, 0.9532380694392876, 0.2652496495769865], [8.986158884427407, 0.36550308903569384, 0.41692089190242854], [6.463102778005867, 0.7762328040994955, -0.1110785629501827]]",135.6009168624878
